datetime,open,high,low,close,volume
2018-03-02 00:00:00+0000,265.8,269.72,264.82,269.08,94881876.0
2018-03-05 00:00:00+0000,267.73,272.89,267.61,272.19,66000328.0
2018-03-06 00:00:00+0000,273.24,273.39,271.18,272.88,52271377.0
2018-03-07 00:00:00+0000,270.44,273.18,270.2,272.78,64048156.0
2018-03-08 00:00:00+0000,273.54,274.24,272.42,274.1,48123424.0
2018-03-09 00:00:00+0000,275.7,278.87,275.34,278.87,62001586.0
2018-03-12 00:00:00+0000,279.2,279.91,278.08,278.52,44157763.0
2018-03-13 00:00:00+0000,279.87,280.41,276.03,276.72,59174093.0
2018-03-14 00:00:00+0000,277.81,278.02,274.67,275.3,67636142.0
2018-03-15 00:00:00+0000,275.88,276.61,274.43,275.0,51158291.0
2018-03-16 00:00:00+0000,274.48,275.39,274.16,274.2,43869812.0
2018-03-19 00:00:00+0000,273.33,273.38,268.62,270.49,77837551.0
2018-03-20 00:00:00+0000,270.93,271.67,270.18,270.95,38399844.0
2018-03-21 00:00:00+0000,270.9,273.27,270.19,270.43,59805159.0
2018-03-22 00:00:00+0000,267.91,268.87,263.36,263.67,104906671.0
2018-03-23 00:00:00+0000,264.16,265.02,257.83,258.05,117320391.0
2018-03-26 00:00:00+0000,262.13,265.43,259.41,265.11,88264225.0
2018-03-27 00:00:00+0000,266.17,266.77,258.84,260.6,102353681.0
2018-03-28 00:00:00+0000,260.75,262.64,258.58,259.83,105854255.0
2018-03-29 00:00:00+0000,261.1,265.26,260.28,263.15,82919399.0
2018-04-02 00:00:00+0000,262.56,263.13,254.67,257.47,126732874.0
2018-04-03 00:00:00+0000,258.87,261.31,256.84,260.77,88856538.0
2018-04-04 00:00:00+0000,256.73,264.36,256.6,263.56,95111447.0
2018-04-05 00:00:00+0000,265.54,266.64,264.32,265.64,62792481.0
2018-04-06 00:00:00+0000,263.42,265.11,258.0,259.72,125855951.0
2018-04-09 00:00:00+0000,261.38,264.84,260.54,261.0,68248672.0
2018-04-10 00:00:00+0000,264.27,266.04,262.98,265.15,82489168.0
2018-04-11 00:00:00+0000,263.48,265.64,263.39,263.76,65643961.0
2018-04-12 00:00:00+0000,265.26,267.0,265.06,265.93,56136874.0
2018-04-13 00:00:00+0000,267.41,267.54,264.01,265.15,64569900.0
2018-04-16 00:00:00+0000,267.0,268.2,266.07,267.33,47118588.0
2018-04-17 00:00:00+0000,269.34,270.87,268.75,270.19,43232339.0
2018-04-18 00:00:00+0000,270.69,271.3,269.87,270.39,38015484.0
2018-04-19 00:00:00+0000,269.65,269.88,267.72,268.89,57749368.0
2018-04-20 00:00:00+0000,268.81,269.06,265.61,266.61,59131847.0
2018-04-23 00:00:00+0000,267.26,267.89,265.35,266.57,46139819.0
2018-04-24 00:00:00+0000,267.72,267.98,261.28,262.98,91933801.0
2018-04-25 00:00:00+0000,262.91,264.13,260.85,263.63,69869259.0
2018-04-26 00:00:00+0000,264.79,267.25,264.29,266.31,50166227.0
2018-04-27 00:00:00+0000,267.02,267.34,265.5,266.56,42746872.0
2018-04-30 00:00:00+0000,267.24,267.89,264.43,264.51,54409949.0
2018-05-01 00:00:00+0000,263.9,265.1,262.11,264.98,54714174.0
2018-05-02 00:00:00+0000,264.76,265.68,262.76,263.2,57554529.0
2018-05-03 00:00:00+0000,262.26,263.36,259.05,262.62,100437103.0
