datetime,open,high,low,close,volume
2023-07-11 00:00:00+0000,85.18,85.8,85.105,85.655,7281400.0
2023-07-12 00:00:00+0000,86.82,86.935,86.225,86.425,6967388.0
2023-07-13 00:00:00+0000,87.23,87.45,86.62,87.235,5201764.0
2023-07-14 00:00:00+0000,87.23,87.845,87.075,87.46,5743142.0
2023-07-17 00:00:00+0000,87.51,88.025,87.42,87.815,5923742.0
2023-07-18 00:00:00+0000,87.5,88.38,87.24,88.175,6188822.0
2023-07-19 00:00:00+0000,88.4,88.9,88.31,88.485,9527274.0
2023-07-20 00:00:00+0000,87.47,87.59,85.345,85.47,13067206.0
2023-07-21 00:00:00+0000,86.235,86.255,85.115,85.49,7301010.0
2023-07-24 00:00:00+0000,85.37,86.185,85.005,86.05,7010422.0
2023-07-25 00:00:00+0000,86.07,86.19,85.63,85.85,5017262.0
2023-07-26 00:00:00+0000,85.31,86.205,85.23,85.83,6569994.0
2023-07-27 00:00:00+0000,86.695,86.86,84.775,84.94,7024538.0
2023-07-28 00:00:00+0000,85.76,86.61,85.595,86.38,5846482.0
2023-07-31 00:00:00+0000,86.615,86.88,86.31,86.87,5247278.0
2023-08-01 00:00:00+0000,86.435,86.555,85.825,85.885,4906930.0
2023-08-02 00:00:00+0000,84.89,85.195,84.165,84.345,6888472.0
2023-08-03 00:00:00+0000,83.865,84.755,83.665,84.545,5639290.0
2023-08-04 00:00:00+0000,86.855,87.31,85.675,85.775,9985890.0
2023-08-07 00:00:00+0000,86.045,86.67,85.355,86.655,5299438.0
2023-08-08 00:00:00+0000,85.78,86.095,85.13,85.965,5702242.0
2023-08-09 00:00:00+0000,86.085,86.09,84.8,84.945,7057722.0
2023-08-10 00:00:00+0000,85.585,86.455,84.74,85.15,6531828.0
2023-08-11 00:00:00+0000,84.575,85.115,84.23,84.86,4440746.0
2023-08-14 00:00:00+0000,84.34,85.13,84.17,85.12,4036308.0
2023-08-15 00:00:00+0000,84.825,85.18,83.835,83.96,4903766.0
2023-08-16 00:00:00+0000,83.6,84.15,82.895,82.92,5272842.0
2023-08-17 00:00:00+0000,83.155,83.235,81.465,81.515,6044736.0
2023-08-18 00:00:00+0000,80.635,81.545,80.465,81.33,6212290.0
2023-08-21 00:00:00+0000,81.765,82.395,81.34,82.265,4497114.0
2023-08-22 00:00:00+0000,82.9,83.065,82.075,82.385,6407374.0
2023-08-23 00:00:00+0000,82.005,83.285,81.92,83.045,5973152.0
