date,side,entry_time,exit_time,entry,exit,pts,risk_pts,r_mult,pnl,reason
2026-03-03,1,2026-03-03 12:45:00-05:00,2026-03-03 13:30:00-05:00,6806.25,6831.357142857143,25.107142857143117,35.05357142857156,0.7162506367804429,123.83571428571558,target
2026-03-03,1,2026-03-03 14:20:00-05:00,2026-03-03 15:55:00-05:00,6833.75,6823.75,-10.0,23.75,-0.42105263157894735,-51.7,trend_break
2026-03-04,1,2026-03-04 11:30:00-05:00,2026-03-04 15:20:00-05:00,6874.75,6881.75,7.0,20.5,0.34146341463414637,33.3,trend_break
2026-03-04,-1,2026-03-04 15:55:00-05:00,2026-03-04 15:55:00-05:00,6881.75,6873.5,8.25,12.160714285714675,0.6784140969162779,39.55,time
2026-03-05,-1,2026-03-05 10:10:00-05:00,2026-03-05 10:25:00-05:00,6856.5,6825.0625,31.4375,36.46875,0.8620394173093402,155.4875,target
2026-03-05,-1,2026-03-05 11:05:00-05:00,2026-03-05 12:30:00-05:00,6829.25,6801.642857142857,27.607142857143117,32.05357142857156,0.8612813370473584,136.3357142857156,target
2026-03-05,-1,2026-03-05 13:20:00-05:00,2026-03-05 15:10:00-05:00,6784.75,6804.0,-19.25,31.44642857142844,-0.6121521862578105,-97.95,trend_break
2026-03-06,-1,2026-03-06 10:10:00-05:00,2026-03-06 10:20:00-05:00,6727.75,6752.5,-24.75,41.375,-0.5981873111782477,-125.45,trend_break
2026-03-06,1,2026-03-06 11:00:00-05:00,2026-03-06 12:40:00-05:00,6768.0,6747.5,-20.5,40.5,-0.5061728395061729,-104.2,trend_break
2026-03-06,1,2026-03-06 13:50:00-05:00,2026-03-06 15:20:00-05:00,6766.5,6747.571428571428,-18.92857142857156,18.67857142857156,-1.0133843212237093,-96.3428571428578,stop
2026-03-09,-1,2026-03-09 10:10:00-04:00,2026-03-09 10:45:00-04:00,6652.0,6687.0,-35.0,43.6875,-0.8011444921316166,-176.7,trend_break
2026-03-09,1,2026-03-09 11:50:00-04:00,2026-03-09 12:25:00-04:00,6709.5,6729.035714285715,19.535714285714675,17.767857142856883,1.0994974874372239,95.97857142857337,target
2026-03-09,-1,2026-03-09 14:00:00-04:00,2026-03-09 14:15:00-04:00,6705.75,6717.839285714285,-12.089285714285325,11.839285714285325,-1.0211161387631982,-62.146428571426625,stop
2026-03-10,1,2026-03-10 11:40:00-04:00,2026-03-10 13:15:00-04:00,6828.75,6844.964285714285,16.214285714285325,14.607142857143117,1.110024449877704,79.37142857142662,target
2026-03-10,1,2026-03-10 13:50:00-04:00,2026-03-10 14:10:00-04:00,6838.75,6815.321428571428,-23.42857142857156,23.17857142857156,-1.0107858243451464,-118.8428571428578,stop
2026-03-10,-1,2026-03-10 15:25:00-04:00,2026-03-10 15:55:00-04:00,6803.75,6788.25,15.5,22.07142857142844,0.7022653721682889,75.8,time
2026-03-11,1,2026-03-11 13:25:00-04:00,2026-03-11 13:35:00-04:00,6779.0,6762.214285714285,-16.785714285714675,16.535714285714675,-1.0151187904967598,-85.62857142857338,stop
2026-03-11,-1,2026-03-11 14:40:00-04:00,2026-03-11 15:35:00-04:00,6766.25,6774.75,-8.5,15.785714285714675,-0.5384615384615251,-44.2,trend_break
2026-03-12,-1,2026-03-12 10:20:00-04:00,2026-03-12 11:55:00-04:00,6711.0,6711.5,-0.5,30.524999999999636,-0.016380016380016574,-4.2,trend_break
2026-03-12,1,2026-03-12 12:20:00-04:00,2026-03-12 13:00:00-04:00,6713.0,6704.0,-9.0,33.375,-0.2696629213483146,-46.7,trend_break
2026-03-12,-1,2026-03-12 13:30:00-04:00,2026-03-12 15:50:00-04:00,6701.5,6677.357142857143,24.142857142856883,20.57142857142844,1.1736111111111058,119.01428571428441,target
2026-03-13,-1,2026-03-13 10:40:00-04:00,2026-03-13 10:55:00-04:00,6702.5,6675.964285714285,26.535714285714675,27.267857142856883,0.9731499672560812,130.9785714285734,target
2026-03-13,-1,2026-03-13 12:15:00-04:00,2026-03-13 14:50:00-04:00,6653.25,6659.5,-6.25,19.92857142857156,-0.3136200716845858,-32.95,trend_break
2026-03-16,-1,2026-03-16 11:05:00-04:00,2026-03-16 11:20:00-04:00,6754.0,6761.25,-7.25,19.410714285714675,-0.37350505979760057,-37.95,trend_break
2026-03-16,1,2026-03-16 15:10:00-04:00,2026-03-16 15:25:00-04:00,6777.75,6751.535714285715,-26.214285714285325,25.964285714285325,-1.0096286107290235,-132.7714285714266,stop
2026-03-17,1,2026-03-17 09:50:00-04:00,2026-03-17 10:10:00-04:00,6807.0,6787.25,-19.75,19.5,-1.0128205128205128,-100.45,stop
2026-03-17,-1,2026-03-17 10:40:00-04:00,2026-03-17 11:35:00-04:00,6788.75,6770.821428571428,17.92857142857156,15.714285714285325,1.1409090909091275,87.94285714285779,target
2026-03-17,-1,2026-03-17 12:35:00-04:00,2026-03-17 13:40:00-04:00,6775.25,6783.5,-8.25,12.642857142856883,-0.6525423728813693,-42.95,trend_break
2026-03-18,1,2026-03-18 09:50:00-04:00,2026-03-18 10:10:00-04:00,6754.0,6733.8125,-20.1875,19.9375,-1.0125391849529781,-102.6375,stop
2026-03-18,-1,2026-03-18 11:20:00-04:00,2026-03-18 14:15:00-04:00,6730.75,6728.75,2.0,21.57142857142844,0.09271523178808003,8.3,trend_break
2026-03-19,1,2026-03-19 10:35:00-04:00,2026-03-19 11:40:00-04:00,6645.25,6629.0,-16.25,38.865384615384755,-0.4181098466105873,-82.95,trend_break
2026-03-19,1,2026-03-19 12:30:00-04:00,2026-03-19 13:00:00-04:00,6640.75,6632.0,-8.75,18.535714285714675,-0.4720616570327454,-45.45,trend_break
2026-03-19,-1,2026-03-19 13:35:00-04:00,2026-03-19 14:10:00-04:00,6628.0,6645.357142857143,-17.357142857143117,17.107142857143117,-1.0146137787056366,-88.48571428571559,stop
2026-03-20,-1,2026-03-20 10:40:00-04:00,2026-03-20 12:05:00-04:00,6600.5,6613.0,-12.5,21.017857142856883,-0.5947323704333124,-64.2,trend_break
2026-03-20,-1,2026-03-20 13:15:00-04:00,2026-03-20 13:35:00-04:00,6599.0,6582.928571428572,16.07142857142844,18.785714285714675,0.8555133079847662,78.6571428571422,target
2026-03-23,-1,2026-03-23 12:55:00-04:00,2026-03-23 13:35:00-04:00,6635.75,6657.785714285715,-22.035714285714675,21.785714285714675,-1.0114754098360654,-111.87857142857338,stop
2026-03-24,1,2026-03-24 10:55:00-04:00,2026-03-24 13:05:00-04:00,6620.25,6610.5,-9.75,34.464285714285325,-0.28290155440414827,-50.45,trend_break
2026-03-24,1,2026-03-24 15:05:00-04:00,2026-03-24 15:40:00-04:00,6627.0,6614.25,-12.75,17.75,-0.7183098591549296,-65.45,trend_break
2026-03-25,-1,2026-03-25 10:20:00-04:00,2026-03-25 11:15:00-04:00,6651.0,6622.0,29.0,19.75,1.4683544303797469,143.3,target
2026-03-25,-1,2026-03-25 11:40:00-04:00,2026-03-25 12:40:00-04:00,6642.25,6656.25,-14.0,27.642857142856883,-0.5064599483204182,-71.7,trend_break
2026-03-25,1,2026-03-25 13:15:00-04:00,2026-03-25 13:40:00-04:00,6651.25,6668.714285714285,17.464285714285325,15.482142857143117,1.1280276816608557,85.62142857142662,target
2026-03-26,1,2026-03-26 10:35:00-04:00,2026-03-26 10:45:00-04:00,6616.5,6596.057692307692,-20.442307692307622,20.192307692307622,-1.0123809523809524,-103.91153846153811,stop
2026-03-26,-1,2026-03-26 12:00:00-04:00,2026-03-26 12:25:00-04:00,6587.5,6569.964285714285,17.535714285714675,15.017857142856883,1.1676575505351234,85.97857142857337,target
2026-03-26,-1,2026-03-26 14:45:00-04:00,2026-03-26 15:10:00-04:00,6543.0,6530.392857142857,12.607142857143117,9.803571428571558,1.2859744990892628,61.33571428571558,target
2026-03-27,-1,2026-03-27 10:25:00-04:00,2026-03-27 11:30:00-04:00,6466.25,6478.5,-12.25,24.70454545454504,-0.4958601655933846,-62.95,trend_break
2026-03-27,-1,2026-03-27 12:55:00-04:00,2026-03-27 13:20:00-04:00,6457.5,6442.964285714285,14.535714285714675,14.017857142856883,1.0369426751592827,70.97857142857337,target
2026-03-27,-1,2026-03-27 14:50:00-04:00,2026-03-27 15:40:00-04:00,6424.25,6411.571428571428,12.678571428571558,17.589285714285325,0.7208121827411401,61.69285714285779,target
2026-03-30,-1,2026-03-30 11:15:00-04:00,2026-03-30 11:40:00-04:00,6432.25,6441.5,-9.25,36.125,-0.2560553633217993,-47.95,trend_break
2026-03-30,-1,2026-03-30 13:50:00-04:00,2026-03-30 14:50:00-04:00,6403.25,6387.678571428572,15.571428571428442,15.035714285714675,1.0356294536816748,76.1571428571422,target
2026-03-31,1,2026-03-31 10:15:00-04:00,2026-03-31 10:45:00-04:00,6482.75,6464.361111111111,-18.388888888888687,18.138888888888687,-1.0137825421133233,-93.64444444444344,stop
2026-03-31,1,2026-03-31 11:40:00-04:00,2026-03-31 11:55:00-04:00,6477.5,6473.5,-4.0,23.25,-0.17204301075268819,-21.7,trend_break
2026-03-31,1,2026-03-31 13:50:00-04:00,2026-03-31 15:45:00-04:00,6540.0,6577.642857142857,37.64285714285688,29.07142857142844,1.2948402948402917,186.51428571428443,target
2026-04-01,-1,2026-04-01 10:35:00-04:00,2026-04-01 10:40:00-04:00,6613.5,6623.5,-10.0,23.923076923077133,-0.4180064308681635,-51.7,trend_break
2026-04-01,1,2026-04-01 11:35:00-04:00,2026-04-01 13:05:00-04:00,6633.25,6652.964285714285,19.714285714285325,11.357142857143117,1.7358490566036995,96.87142857142662,target
2026-04-02,1,2026-04-02 13:05:00-04:00,2026-04-02 13:55:00-04:00,6603.0,6597.0,-6.0,13.785714285714675,-0.4352331606217493,-31.7,trend_break
2026-04-02,1,2026-04-02 15:40:00-04:00,2026-04-02 15:55:00-04:00,6612.0,6623.392857142857,11.392857142856883,12.946428571428442,0.8799999999999888,55.26428571428441,target
2026-04-06,1,2026-04-06 11:05:00-04:00,2026-04-06 11:20:00-04:00,6639.25,6636.75,-2.5,22.42857142857156,-0.11146496815286559,-14.2,trend_break
2026-04-06,1,2026-04-06 12:15:00-04:00,2026-04-06 13:10:00-04:00,6640.25,6629.589285714285,-10.660714285714675,10.410714285714675,-1.0240137221269288,-55.00357142857338,stop
2026-04-06,-1,2026-04-06 13:40:00-04:00,2026-04-06 14:25:00-04:00,6635.25,6648.0,-12.75,17.25,-0.7391304347826086,-65.45,trend_break
2026-04-07,-1,2026-04-07 10:00:00-04:00,2026-04-07 11:05:00-04:00,6602.75,6573.666666666667,29.08333333333303,32.04166666666697,0.9076723016904891,143.71666666666516,target
2026-04-07,-1,2026-04-07 11:25:00-04:00,2026-04-07 12:00:00-04:00,6586.0,6612.321428571428,-26.32142857142844,26.07142857142844,-1.0095890410958905,-133.3071428571422,stop
2026-04-07,1,2026-04-07 13:35:00-04:00,2026-04-07 13:35:00-04:00,6630.75,6645.821428571428,15.071428571428442,21.035714285714675,0.7164685908318991,73.6571428571422,target
2026-04-08,-1,2026-04-08 09:55:00-04:00,2026-04-08 11:55:00-04:00,6806.25,6814.25,-8.0,38.600000000000364,-0.20725388601036074,-41.7,trend_break
2026-04-08,1,2026-04-08 13:45:00-04:00,2026-04-08 14:15:00-04:00,6821.25,6830.892857142857,9.642857142856883,13.821428571428442,0.697674418604639,46.51428571428441,target
2026-04-08,-1,2026-04-08 15:20:00-04:00,2026-04-08 15:50:00-04:00,6802.0,6818.107142857143,-16.107142857143117,15.857142857143117,-1.0157657657657655,-82.23571428571559,stop
2026-04-09,1,2026-04-09 10:00:00-04:00,2026-04-09 10:25:00-04:00,6817.0,6809.25,-7.75,14.20833333333303,-0.5454545454545571,-40.45,trend_break
2026-04-09,1,2026-04-09 12:55:00-04:00,2026-04-09 14:25:00-04:00,6863.75,6852.75,-11.0,17.75,-0.6197183098591549,-56.7,trend_break
2026-04-09,-1,2026-04-09 14:45:00-04:00,2026-04-09 15:10:00-04:00,6853.5,6865.5,-12.0,11.75,-1.0212765957446808,-61.7,stop
2026-04-10,-1,2026-04-10 10:00:00-04:00,2026-04-10 10:20:00-04:00,6869.5,6876.0,-6.5,8.375,-0.7761194029850746,-34.2,trend_break
2026-04-10,1,2026-04-10 11:00:00-04:00,2026-04-10 11:40:00-04:00,6876.25,6866.5,-9.75,16.55357142857156,-0.5889967637540406,-50.45,trend_break
2026-04-10,-1,2026-04-10 13:05:00-04:00,2026-04-10 15:05:00-04:00,6850.0,6858.25,-8.25,14.553571428571558,-0.5668711656441667,-42.95,trend_break
2026-04-13,1,2026-04-13 11:40:00-04:00,2026-04-13 12:25:00-04:00,6861.25,6873.392857142857,12.142857142856883,13.821428571428442,0.8785529715762168,59.01428571428441,target
2026-04-13,1,2026-04-13 13:55:00-04:00,2026-04-13 14:45:00-04:00,6883.75,6892.75,9.0,6.5,1.3846153846153846,43.3,target
2026-04-14,1,2026-04-14 11:20:00-04:00,2026-04-14 11:30:00-04:00,6978.25,6987.928571428572,9.678571428571558,12.339285714285325,0.7843704775687763,46.69285714285779,target
2026-04-14,1,2026-04-14 13:15:00-04:00,2026-04-14 13:20:00-04:00,6994.5,7001.142857142857,6.642857142856883,7.8214285714284415,0.8493150684931315,31.514285714284416,target
2026-04-14,1,2026-04-14 14:05:00-04:00,2026-04-14 14:15:00-04:00,7000.75,6994.303571428572,-6.4464285714284415,6.1964285714284415,-1.0403458213256493,-33.93214285714221,stop
2026-04-15,-1,2026-04-15 10:05:00-04:00,2026-04-15 10:20:00-04:00,7014.0,7027.964285714285,-13.964285714285325,13.714285714285325,-1.0182291666666672,-71.52142857142663,stop
2026-04-15,1,2026-04-15 10:45:00-04:00,2026-04-15 12:55:00-04:00,7029.5,7023.75,-5.75,17.017857142856883,-0.3378803777544648,-30.45,trend_break
2026-04-15,1,2026-04-15 15:55:00-04:00,2026-04-15 15:55:00-04:00,7060.5,7059.75,-0.75,10.392857142856883,-0.07216494845361004,-5.45,time
2026-04-16,-1,2026-04-16 13:30:00-04:00,2026-04-16 13:45:00-04:00,7068.25,7076.482142857143,-8.232142857143117,7.982142857143117,-1.0313199105145403,-42.86071428571559,stop
2026-04-16,-1,2026-04-16 14:00:00-04:00,2026-04-16 15:10:00-04:00,7067.25,7070.5,-3.25,15.214285714285325,-0.21361502347418387,-17.95,trend_break
2026-04-17,1,2026-04-17 11:25:00-04:00,2026-04-17 12:30:00-04:00,7166.25,7181.214285714285,14.964285714285325,14.232142857143117,1.0514429109158883,73.12142857142662,target
2026-04-17,-1,2026-04-17 14:00:00-04:00,2026-04-17 15:55:00-04:00,7164.5,7161.5,3.0,11.696428571428442,0.25648854961832346,13.3,time
2026-04-20,1,2026-04-20 10:25:00-04:00,2026-04-20 10:35:00-04:00,7155.5,7146.5,-9.0,15.5,-0.5806451612903226,-46.7,trend_break
2026-04-20,-1,2026-04-20 11:35:00-04:00,2026-04-20 13:15:00-04:00,7135.5,7141.0,-5.5,19.5,-0.28205128205128205,-29.2,trend_break
2026-04-20,1,2026-04-20 13:40:00-04:00,2026-04-20 15:40:00-04:00,7139.25,7139.75,0.5,7.392857142856883,0.06763285024154828,0.8,trend_break
2026-04-21,1,2026-04-21 10:30:00-04:00,2026-04-21 10:45:00-04:00,7165.75,7154.104166666667,-11.64583333333303,11.39583333333303,-1.021937842778794,-59.929166666665154,stop
2026-04-21,-1,2026-04-21 12:15:00-04:00,2026-04-21 13:05:00-04:00,7127.75,7110.642857142857,17.107142857143117,19.05357142857156,0.8978444236176271,83.83571428571558,target
2026-04-21,-1,2026-04-21 14:20:00-04:00,2026-04-21 15:05:00-04:00,7109.75,7125.75,-16.0,32.910714285714675,-0.4861638632664077,-81.7,trend_break
2026-04-22,1,2026-04-22 10:50:00-04:00,2026-04-22 12:25:00-04:00,7160.75,7153.75,-7.0,14.5,-0.4827586206896552,-36.7,trend_break
2026-04-22,-1,2026-04-22 12:45:00-04:00,2026-04-22 13:10:00-04:00,7149.0,7160.571428571428,-11.571428571428442,11.321428571428442,-1.022082018927445,-59.55714285714221,stop
2026-04-22,1,2026-04-22 14:05:00-04:00,2026-04-22 14:20:00-04:00,7159.25,7153.089285714285,-6.1607142857146755,5.9107142857146755,-1.04229607250755,-32.50357142857338,stop
2026-04-23,1,2026-04-23 10:10:00-04:00,2026-04-23 10:55:00-04:00,7160.5,7177.5625,17.0625,20.03125,0.8517940717628705,83.6125,target
2026-04-23,-1,2026-04-23 12:40:00-04:00,2026-04-23 13:00:00-04:00,7165.25,7154.071428571428,11.178571428571558,8.839285714285325,1.2646464646465352,54.19285714285779,target
2026-04-23,1,2026-04-23 14:55:00-04:00,2026-04-23 14:55:00-04:00,7138.75,7124.089285714285,-14.660714285714675,14.410714285714675,-1.0173482032218086,-75.00357142857338,stop
2026-04-24,1,2026-04-24 09:50:00-04:00,2026-04-24 10:05:00-04:00,7158.5,7151.5,-7.0,14.1875,-0.4933920704845815,-36.7,trend_break
2026-04-24,1,2026-04-24 10:35:00-04:00,2026-04-24 11:20:00-04:00,7157.0,7175.846153846154,18.846153846154266,16.173076923077133,1.1652794292509026,92.53076923077133,target
2026-04-24,1,2026-04-24 12:55:00-04:00,2026-04-24 15:55:00-04:00,7190.25,7194.5,4.25,12.017857142856883,0.3536404160475559,19.55,time
2026-04-27,1,2026-04-27 10:15:00-04:00,2026-04-27 10:25:00-04:00,7193.25,7191.25,-2.0,10.472222222222626,-0.19098143236073534,-11.7,trend_break
2026-04-27,1,2026-04-27 13:25:00-04:00,2026-04-27 13:30:00-04:00,7198.5,7204.464285714285,5.9642857142853245,7.732142857143117,0.7713625866050045,28.121428571426623,target
2026-04-27,1,2026-04-27 15:15:00-04:00,2026-04-27 15:45:00-04:00,7204.25,7209.0,4.75,5.125,0.926829268292683,22.05,target
2026-04-28,1,2026-04-28 10:10:00-04:00,2026-04-28 10:25:00-04:00,7175.5,7167.5,-8.0,21.21875,-0.37702503681885124,-41.7,trend_break
2026-04-28,-1,2026-04-28 11:10:00-04:00,2026-04-28 13:40:00-04:00,7154.5,7160.25,-5.75,18.92857142857156,-0.3037735849056583,-30.45,trend_break
2026-04-28,1,2026-04-28 14:45:00-04:00,2026-04-28 15:10:00-04:00,7168.0,7175.392857142857,7.392857142856883,9.696428571428442,0.7624309392265027,35.26428571428441,target
2026-04-29,-1,2026-04-29 11:55:00-04:00,2026-04-29 13:50:00-04:00,7148.5,7158.0,-9.5,20.357142857143117,-0.46666666666666073,-49.2,trend_break
2026-04-29,1,2026-04-29 15:40:00-04:00,2026-04-29 15:55:00-04:00,7163.75,7170.25,6.5,17.410714285714675,0.37333333333332497,30.8,time
2026-04-30,-1,2026-04-30 09:50:00-04:00,2026-04-30 10:55:00-04:00,7177.75,7190.5,-12.75,19.75,-0.6455696202531646,-65.45,trend_break
2026-04-30,1,2026-04-30 11:50:00-04:00,2026-04-30 13:10:00-04:00,7194.25,7208.0,13.75,10.375,1.3253012048192772,67.05,target
2026-05-04,1,2026-05-04 10:15:00-04:00,2026-05-04 11:15:00-04:00,7259.75,7239.944444444444,-19.805555555555657,19.555555555555657,-1.0127840909090908,-100.72777777777829,stop
2026-05-04,-1,2026-05-04 12:30:00-04:00,2026-05-04 13:30:00-04:00,7219.25,7235.75,-16.5,20.910714285714675,-0.7890691716481493,-84.2,trend_break
2026-05-04,-1,2026-05-04 15:30:00-04:00,2026-05-04 15:40:00-04:00,7226.25,7229.0,-2.75,10.785714285714675,-0.25496688741720935,-15.45,trend_break
2026-05-05,1,2026-05-05 10:25:00-04:00,2026-05-05 15:05:00-04:00,7281.0,7296.363636363636,15.363636363636033,22.181818181818016,0.6926229508196624,75.11818181818016,target
2026-05-06,-1,2026-05-06 09:50:00-04:00,2026-05-06 09:55:00-04:00,7340.0,7346.25,-6.25,9.25,-0.6756756756756757,-32.95,trend_break
2026-05-06,1,2026-05-06 11:55:00-04:00,2026-05-06 12:55:00-04:00,7367.25,7358.0,-9.25,13.660714285714675,-0.6771241830065167,-47.95,trend_break
2026-05-07,1,2026-05-07 11:20:00-04:00,2026-05-07 11:25:00-04:00,7402.5,7395.428571428572,-7.0714285714284415,6.8214285714284415,-1.0366492146596866,-37.05714285714221,stop
2026-05-07,1,2026-05-07 11:35:00-04:00,2026-05-07 12:00:00-04:00,7403.75,7385.089285714285,-18.660714285714675,18.410714285714675,-1.013579049466537,-95.00357142857338,stop
2026-05-07,-1,2026-05-07 12:40:00-04:00,2026-05-07 13:15:00-04:00,7375.25,7360.607142857143,14.642857142856883,18.57142857142844,0.78846153846153,71.51428571428441,target
2026-05-08,1,2026-05-08 10:40:00-04:00,2026-05-08 14:50:00-04:00,7416.75,7416.0,-0.75,13.464285714285325,-0.0557029177718849,-5.45,trend_break
2026-05-08,-1,2026-05-08 15:25:00-04:00,2026-05-08 15:55:00-04:00,7416.0,7421.25,-5.25,6.392857142856883,-0.821229050279363,-27.95,time
2026-05-11,1,2026-05-11 10:45:00-04:00,2026-05-11 11:50:00-04:00,7436.0,7448.821428571428,12.821428571428442,20.910714285714675,0.6131511528607851,62.407142857142205,target
2026-05-12,-1,2026-05-12 10:25:00-04:00,2026-05-12 10:30:00-04:00,7400.5,7381.954545454545,18.54545454545496,17.522727272727025,1.0583657587549025,91.02727272727479,target
2026-05-12,-1,2026-05-12 11:55:00-04:00,2026-05-12 13:20:00-04:00,7375.75,7390.071428571428,-14.321428571428442,14.071428571428442,-1.0177664974619292,-73.30714285714221,stop
2026-05-13,1,2026-05-13 14:05:00-04:00,2026-05-13 14:15:00-04:00,7472.25,7480.428571428572,8.178571428571558,10.339285714285325,0.7910189982729267,39.19285714285779,target
2026-05-13,1,2026-05-13 14:55:00-04:00,2026-05-13 15:50:00-04:00,7477.75,7468.589285714285,-9.160714285714675,8.910714285714675,-1.0280561122244476,-47.50357142857338,stop
2026-05-14,1,2026-05-14 10:05:00-04:00,2026-05-14 10:45:00-04:00,7497.25,7516.964285714285,19.714285714285325,20.857142857143117,0.9452054794520244,96.87142857142662,target
2026-05-14,1,2026-05-14 13:05:00-04:00,2026-05-14 13:10:00-04:00,7526.25,7518.25,-8.0,16.607142857143117,-0.48172043010751936,-41.7,trend_break
2026-05-14,-1,2026-05-14 14:05:00-04:00,2026-05-14 14:20:00-04:00,7513.0,7527.25,-14.25,20.785714285714675,-0.6855670103092655,-72.95,trend_break
2026-05-15,-1,2026-05-15 10:00:00-04:00,2026-05-15 10:20:00-04:00,7432.25,7466.875,-34.625,34.375,-1.0072727272727273,-174.825,stop
2026-05-15,1,2026-05-15 10:55:00-04:00,2026-05-15 11:50:00-04:00,7455.5,7436.285714285715,-19.214285714285325,18.964285714285325,-1.0131826741996237,-97.77142857142663,stop
2026-05-15,-1,2026-05-15 12:20:00-04:00,2026-05-15 12:25:00-04:00,7443.25,7454.232142857143,-10.982142857143117,10.732142857143117,-1.0232945091514138,-56.61071428571559,stop
2026-05-18,1,2026-05-18 10:10:00-04:00,2026-05-18 10:30:00-04:00,7444.0,7413.34375,-30.65625,30.40625,-1.0082219938335046,-154.98125,stop
2026-05-18,-1,2026-05-18 12:00:00-04:00,2026-05-18 13:20:00-04:00,7402.75,7412.5,-9.75,18.92857142857156,-0.515094339622638,-50.45,trend_break
2026-05-18,1,2026-05-18 13:45:00-04:00,2026-05-18 14:05:00-04:00,7408.25,7393.660714285715,-14.589285714285325,14.339285714285325,-1.0174346201743467,-74.64642857142663,stop
2026-05-19,-1,2026-05-19 11:20:00-04:00,2026-05-19 12:05:00-04:00,7368.75,7376.0,-7.25,17.55357142857156,-0.4130213631739542,-37.95,trend_break
2026-05-19,1,2026-05-19 14:00:00-04:00,2026-05-19 14:45:00-04:00,7407.0,7392.464285714285,-14.535714285714675,14.285714285714675,-1.0174999999999996,-74.37857142857338,stop
2026-05-19,-1,2026-05-19 15:20:00-04:00,2026-05-19 15:25:00-04:00,7391.75,7377.285714285715,14.464285714285325,14.982142857143117,0.9654350417162862,70.62142857142662,target
2026-05-20,1,2026-05-20 12:45:00-04:00,2026-05-20 15:35:00-04:00,7438.25,7451.714285714285,13.464285714285325,21.482142857143117,0.6267664172900823,65.62142857142662,target
2026-05-21,1,2026-05-21 10:40:00-04:00,2026-05-21 10:50:00-04:00,7426.75,7418.5,-8.25,26.42857142857156,-0.31216216216216064,-42.95,trend_break
2026-05-21,-1,2026-05-21 11:05:00-04:00,2026-05-21 11:25:00-04:00,7422.25,7426.25,-4.0,17.964285714285325,-0.2226640159045774,-21.7,trend_break
2026-05-21,1,2026-05-21 14:20:00-04:00,2026-05-21 14:50:00-04:00,7469.5,7453.464285714285,-16.035714285714675,15.785714285714675,-1.0158371040723977,-81.87857142857338,stop
2026-05-22,1,2026-05-22 10:00:00-04:00,2026-05-22 10:05:00-04:00,7510.5,7488.916666666667,-21.58333333333303,21.33333333333303,-1.0117187500000002,-109.61666666666515,stop
2026-05-22,1,2026-05-22 12:30:00-04:00,2026-05-22 13:25:00-04:00,7508.5,7518.142857142857,9.642857142856883,10.571428571428442,0.9121621621621487,46.51428571428441,target
2026-05-22,-1,2026-05-22 14:30:00-04:00,2026-05-22 15:20:00-04:00,7507.0,7494.321428571428,12.678571428571558,9.339285714285325,1.3575525812620208,61.69285714285779,target
2026-05-26,-1,2026-05-26 12:45:00-04:00,2026-05-26 14:20:00-04:00,7525.75,7533.5,-7.75,13.785714285714675,-0.5621761658030929,-40.45,trend_break
2026-05-26,-1,2026-05-26 15:15:00-04:00,2026-05-26 15:25:00-04:00,7525.25,7528.75,-3.5,6.392857142856883,-0.5474860335195754,-19.2,trend_break
2026-05-27,-1,2026-05-27 10:45:00-04:00,2026-05-27 11:45:00-04:00,7537.25,7518.071428571428,19.17857142857156,15.339285714285325,1.250291036088515,94.19285714285779,target
2026-05-27,-1,2026-05-27 13:30:00-04:00,2026-05-27 13:55:00-04:00,7524.5,7533.160714285715,-8.660714285714675,8.410714285714675,-1.0297239915074297,-45.00357142857338,stop
2026-05-27,1,2026-05-27 14:10:00-04:00,2026-05-27 14:30:00-04:00,7531.5,7541.821428571428,10.321428571428442,10.160714285714675,1.0158172231985423,49.907142857142205,target
2026-05-28,1,2026-05-28 12:45:00-04:00,2026-05-28 15:00:00-04:00,7578.75,7576.25,-2.5,7.9642857142853245,-0.31390134529149516,-14.2,trend_break
2026-05-29,1,2026-05-29 12:05:00-04:00,2026-05-29 13:15:00-04:00,7600.0,7597.5,-2.5,13.125,-0.19047619047619047,-14.2,trend_break
2026-05-29,-1,2026-05-29 14:50:00-04:00,2026-05-29 15:30:00-04:00,7588.5,7603.214285714285,-14.714285714285325,14.464285714285325,-1.0172839506172844,-75.27142857142663,stop
2026-06-01,1,2026-06-01 10:10:00-04:00,2026-06-01 10:40:00-04:00,7592.5,7582.25,-10.25,19.28125,-0.5316045380875203,-52.95,trend_break
2026-06-01,1,2026-06-01 12:05:00-04:00,2026-06-01 12:15:00-04:00,7597.5,7589.767857142857,-7.732142857143117,7.482142857143117,-1.0334128878281612,-40.36071428571559,stop
2026-06-01,1,2026-06-01 12:25:00-04:00,2026-06-01 12:50:00-04:00,7595.75,7605.5,9.75,13.625,0.7155963302752294,47.05,target
2026-06-02,1,2026-06-02 10:35:00-04:00,2026-06-02 10:55:00-04:00,7613.5,7624.576923076923,11.076923076922867,16.03846153846189,0.6906474820143603,53.68461538461433,target
2026-06-02,1,2026-06-02 12:10:00-04:00,2026-06-02 13:25:00-04:00,7625.25,7617.625,-7.625,7.375,-1.0338983050847457,-39.825,stop
2026-06-02,-1,2026-06-02 13:55:00-04:00,2026-06-02 15:10:00-04:00,7618.5,7622.25,-3.75,5.4285714285715585,-0.690789473684194,-20.45,trend_break
2026-06-03,-1,2026-06-03 10:20:00-04:00,2026-06-03 12:20:00-04:00,7589.25,7569.7,19.550000000000182,17.024999999999636,1.1483113069016504,96.0500000000009,target
