datetime,open,high,low,close,volume
2023-09-26 14:30:00+0000,427.93,428.06,427.6,427.68,1080356.0
2023-09-26 14:35:00+0000,427.66,427.93,427.55,427.86,560555.0
2023-09-26 14:40:00+0000,427.86,428.44,427.8,428.4,978283.0
2023-09-26 14:45:00+0000,428.4,428.71,427.91,427.92,1213946.0
2023-09-26 14:50:00+0000,427.93,428.0,427.63,427.75,816546.0
2023-09-26 14:55:00+0000,427.75,428.06,427.63,428.03,752151.0
2023-09-26 15:00:00+0000,428.01,428.24,427.91,428.02,713298.0
2023-09-26 15:05:00+0000,428.03,428.04,427.39,427.63,837771.0
2023-09-26 15:10:00+0000,427.63,427.64,427.36,427.45,584027.0
2023-09-26 15:15:00+0000,427.45,427.56,427.28,427.43,612156.0
2023-09-26 15:20:00+0000,427.44,427.49,427.16,427.21,418091.0
2023-09-26 15:25:00+0000,427.2,427.26,426.76,426.78,776663.0
2023-09-26 15:30:00+0000,426.78,427.2,426.63,427.19,1160447.0
2023-09-26 15:35:00+0000,427.19,427.4,427.01,427.28,885089.0
2023-09-26 15:40:00+0000,427.27,427.43,426.93,427.14,1024591.0
2023-09-26 15:45:00+0000,427.14,427.33,426.85,427.11,704138.0
2023-09-26 15:50:00+0000,427.11,427.28,426.91,426.95,506620.0
2023-09-26 15:55:00+0000,426.95,427.2,426.84,427.1,521809.0
2023-09-26 16:00:00+0000,427.1,427.32,426.93,426.96,559080.0
2023-09-26 16:05:00+0000,426.96,427.49,426.87,427.46,640657.0
2023-09-26 16:10:00+0000,427.47,427.7,427.38,427.49,526316.0
2023-09-26 16:15:00+0000,427.48,427.72,427.25,427.33,489218.0
2023-09-26 16:20:00+0000,427.32,427.77,427.23,427.76,415804.0
2023-09-26 16:25:00+0000,427.76,427.76,427.49,427.64,678004.0
2023-09-26 16:30:00+0000,427.62,427.73,427.43,427.56,492306.0
2023-09-26 16:35:00+0000,427.56,427.79,427.55,427.69,359386.0
2023-09-26 16:40:00+0000,427.7,427.88,427.54,427.62,461061.0
2023-09-26 16:45:00+0000,427.61,427.76,427.52,427.74,413536.0
2023-09-26 16:50:00+0000,427.74,427.97,427.68,427.82,319868.0
2023-09-26 16:55:00+0000,427.82,427.85,427.56,427.56,365653.0
2023-09-26 17:00:00+0000,427.57,427.88,427.34,427.7,597878.0
2023-09-26 17:05:00+0000,427.7,427.88,427.06,427.85,778187.0
2023-09-26 17:10:00+0000,427.86,427.98,427.77,427.85,401465.0
2023-09-26 17:15:00+0000,427.84,427.97,427.41,427.45,437786.0
2023-09-26 17:20:00+0000,427.45,427.55,427.37,427.38,501336.0
2023-09-26 17:25:00+0000,427.38,427.47,426.97,426.98,543431.0
2023-09-26 17:30:00+0000,426.97,427.2,426.9,426.91,525163.0
2023-09-26 17:35:00+0000,426.91,426.93,426.23,426.3,1131058.0
2023-09-26 17:40:00+0000,426.3,426.37,426.03,426.14,750029.0
2023-09-26 17:45:00+0000,426.14,426.28,426.01,426.06,677316.0
2023-09-26 17:50:00+0000,426.06,426.68,426.05,426.51,896526.0
2023-09-26 17:55:00+0000,426.5,426.78,426.41,426.71,628840.0
2023-09-26 18:00:00+0000,426.73,426.74,426.32,426.43,762868.0
2023-09-26 18:05:00+0000,426.42,426.58,426.24,426.25,476447.0
2023-09-26 18:10:00+0000,426.26,426.44,425.91,426.12,880287.0
2023-09-26 18:15:00+0000,426.11,426.26,425.8,425.86,714809.0
2023-09-26 18:20:00+0000,425.86,426.38,425.83,426.22,765728.0
2023-09-26 18:25:00+0000,426.22,426.25,425.82,425.9,379274.0
2023-09-26 18:30:00+0000,425.9,426.18,425.75,425.96,600889.0
2023-09-26 18:35:00+0000,425.96,426.01,425.64,425.7,546044.0
2023-09-26 18:40:00+0000,425.7,425.85,425.58,425.64,606892.0
2023-09-26 18:45:00+0000,425.63,425.79,425.53,425.68,664749.0
2023-09-26 18:50:00+0000,425.69,425.8,425.47,425.56,768346.0
2023-09-26 18:55:00+0000,425.55,425.83,425.5,425.82,714780.0
2023-09-26 19:00:00+0000,425.81,425.96,425.52,425.6,798135.0
2023-09-26 19:05:00+0000,425.6,426.04,425.56,425.99,845932.0
2023-09-26 19:10:00+0000,425.98,426.03,425.67,425.7,1074079.0
2023-09-26 19:15:00+0000,425.7,425.78,425.25,425.31,1066775.0
2023-09-26 19:20:00+0000,425.31,425.46,425.17,425.21,789482.0
2023-09-26 19:25:00+0000,425.21,425.41,425.02,425.24,1009386.0
2023-09-26 19:30:00+0000,425.24,425.48,425.12,425.14,1095727.0
2023-09-26 19:35:00+0000,425.14,425.48,425.08,425.45,975192.0
2023-09-26 19:40:00+0000,425.45,425.92,425.4,425.88,1421594.0
2023-09-26 19:45:00+0000,425.88,425.91,425.45,425.47,1538577.0
2023-09-26 19:50:00+0000,425.46,425.97,425.22,425.75,2081010.0
2023-09-26 19:55:00+0000,425.75,426.04,425.72,425.84,5157161.0
2023-09-27 13:30:00+0000,427.06,427.67,426.95,427.23,1573149.0
2023-09-27 13:35:00+0000,427.22,427.46,426.76,426.88,881155.0
2023-09-27 13:40:00+0000,426.88,427.4,426.64,427.38,753850.0
2023-09-27 13:45:00+0000,427.37,427.65,426.84,426.92,731531.0
2023-09-27 13:50:00+0000,426.95,427.32,426.83,427.19,522620.0
2023-09-27 13:55:00+0000,427.2,427.24,426.78,426.88,614775.0
2023-09-27 14:00:00+0000,426.91,427.12,426.32,426.46,920397.0
2023-09-27 14:05:00+0000,426.45,426.5,426.16,426.3,857709.0
2023-09-27 14:10:00+0000,426.29,426.35,425.85,425.91,861736.0
2023-09-27 14:15:00+0000,425.91,426.11,425.85,426.06,796494.0
2023-09-27 14:20:00+0000,426.07,427.0,426.07,426.81,1690469.0
2023-09-27 14:25:00+0000,426.81,427.03,426.62,426.83,886738.0
2023-09-27 14:30:00+0000,426.82,426.88,426.35,426.85,1002892.0
2023-09-27 14:35:00+0000,426.85,426.93,426.52,426.56,595583.0
2023-09-27 14:40:00+0000,426.57,426.57,426.24,426.31,588759.0
2023-09-27 14:45:00+0000,426.32,426.5,426.04,426.46,641675.0
2023-09-27 14:50:00+0000,426.45,426.46,425.21,425.34,1177732.0
2023-09-27 14:55:00+0000,425.35,425.47,425.01,425.16,1059304.0
2023-09-27 15:00:00+0000,425.17,425.66,425.04,425.52,876115.0
2023-09-27 15:05:00+0000,425.52,426.02,425.31,425.98,787773.0
2023-09-27 15:10:00+0000,425.98,426.06,425.69,425.92,793032.0
2023-09-27 15:15:00+0000,425.91,425.94,425.52,425.6,497134.0
2023-09-27 15:20:00+0000,425.6,425.97,425.45,425.64,568180.0
2023-09-27 15:25:00+0000,425.64,426.05,425.58,425.96,575544.0
2023-09-27 15:30:00+0000,425.97,426.1,425.77,426.06,644120.0
2023-09-27 15:35:00+0000,426.05,426.12,425.51,425.53,588847.0
2023-09-27 15:40:00+0000,425.53,425.56,425.03,425.05,662847.0
2023-09-27 15:45:00+0000,425.05,425.12,424.59,424.87,1129037.0
2023-09-27 15:50:00+0000,424.88,424.98,424.71,424.83,645114.0
2023-09-27 15:55:00+0000,424.82,425.02,424.77,424.88,531643.0
2023-09-27 16:00:00+0000,424.88,424.89,424.18,424.2,1094839.0
2023-09-27 16:05:00+0000,424.19,424.35,423.97,424.03,1020428.0
2023-09-27 16:10:00+0000,424.02,424.27,423.92,424.0,558522.0
2023-09-27 16:15:00+0000,424.03,424.06,423.76,423.84,663191.0
2023-09-27 16:20:00+0000,423.83,424.07,423.76,423.88,751613.0
2023-09-27 16:25:00+0000,423.87,424.2,423.87,424.2,825771.0
2023-09-27 16:30:00+0000,424.2,424.49,424.09,424.45,853117.0
2023-09-27 16:35:00+0000,424.45,424.66,424.18,424.26,670328.0
2023-09-27 16:40:00+0000,424.27,424.7,424.13,424.66,751460.0
2023-09-27 16:45:00+0000,424.66,424.88,424.58,424.63,539791.0
2023-09-27 16:50:00+0000,424.63,424.67,424.35,424.4,451951.0
2023-09-27 16:55:00+0000,424.4,424.41,423.97,424.07,676258.0
2023-09-27 17:00:00+0000,424.07,424.66,424.05,424.61,554983.0
2023-09-27 17:05:00+0000,424.62,424.68,424.21,424.46,477873.0
2023-09-27 17:10:00+0000,424.47,424.52,423.72,423.77,919912.0
2023-09-27 17:15:00+0000,423.78,423.94,423.4,423.65,874174.0
2023-09-27 17:20:00+0000,423.65,423.69,423.13,423.25,837504.0
2023-09-27 17:25:00+0000,423.24,423.36,422.76,422.81,816489.0
2023-09-27 17:30:00+0000,422.8,423.1,422.74,423.01,1017438.0
2023-09-27 17:35:00+0000,423.0,423.12,422.84,422.86,552453.0
2023-09-27 17:40:00+0000,422.86,422.88,422.29,422.84,1276346.0
2023-09-27 17:45:00+0000,422.85,422.99,422.72,422.92,877068.0
2023-09-27 17:50:00+0000,422.93,423.27,422.87,423.26,959388.0
2023-09-27 17:55:00+0000,423.24,423.34,423.01,423.31,579021.0
2023-09-27 18:00:00+0000,423.31,423.33,423.05,423.14,756119.0
2023-09-27 18:05:00+0000,423.14,423.32,422.8,422.82,686112.0
2023-09-27 18:10:00+0000,422.81,423.0,422.6,422.97,913123.0
2023-09-27 18:15:00+0000,422.97,423.35,422.95,423.06,780802.0
2023-09-27 18:20:00+0000,423.06,423.44,422.96,423.43,774248.0
2023-09-27 18:25:00+0000,423.42,424.44,423.29,424.38,1118540.0
2023-09-27 18:30:00+0000,424.39,425.31,424.37,425.13,2003613.0
2023-09-27 18:35:00+0000,425.14,425.89,425.13,425.85,1352872.0
2023-09-27 18:40:00+0000,425.86,426.23,425.5,426.08,1595710.0
2023-09-27 18:45:00+0000,426.08,426.33,425.69,425.73,1318343.0
2023-09-27 18:50:00+0000,425.73,426.01,425.53,425.95,969740.0
2023-09-27 18:55:00+0000,425.95,426.14,425.73,425.89,964993.0
2023-09-27 19:00:00+0000,425.88,426.71,425.69,426.69,1364457.0
2023-09-27 19:05:00+0000,426.71,427.25,426.53,427.02,1667349.0
2023-09-27 19:10:00+0000,427.03,427.54,426.73,426.75,1948491.0
2023-09-27 19:15:00+0000,426.74,426.88,426.31,426.41,1462760.0
2023-09-27 19:20:00+0000,426.42,426.81,426.4,426.64,902405.0
2023-09-27 19:25:00+0000,426.64,426.94,426.48,426.5,800481.0
2023-09-27 19:30:00+0000,426.52,426.61,426.23,426.55,1071422.0
2023-09-27 19:35:00+0000,426.55,426.55,425.81,426.01,1263693.0
2023-09-27 19:40:00+0000,426.01,426.01,424.85,425.11,1954314.0
2023-09-27 19:45:00+0000,425.1,425.35,424.87,425.19,1563002.0
2023-09-27 19:50:00+0000,425.19,425.98,425.12,425.87,2705248.0
2023-09-27 19:55:00+0000,425.87,426.06,425.53,426.03,3593939.0
2023-09-28 13:30:00+0000,425.48,426.23,425.06,426.2,1670833.0
2023-09-28 13:35:00+0000,426.19,426.24,425.34,425.75,892345.0
2023-09-28 13:40:00+0000,425.76,425.94,424.87,425.06,983623.0
2023-09-28 13:45:00+0000,425.06,425.78,424.95,425.24,722920.0
2023-09-28 13:50:00+0000,425.23,426.52,425.21,426.46,992132.0
2023-09-28 13:55:00+0000,426.46,426.77,426.33,426.7,1124740.0
2023-09-28 14:00:00+0000,426.72,427.26,426.65,427.18,1105946.0
2023-09-28 14:05:00+0000,427.18,427.2,426.53,427.02,928992.0
2023-09-28 14:10:00+0000,426.99,427.18,426.79,426.96,717603.0
2023-09-28 14:15:00+0000,426.99,427.13,425.95,426.72,1273628.0
2023-09-28 14:20:00+0000,426.74,427.1,426.35,426.52,570144.0
2023-09-28 14:25:00+0000,426.56,426.79,426.18,426.39,691503.0
2023-09-28 14:30:00+0000,426.38,426.43,425.32,425.74,1342710.0
2023-09-28 14:35:00+0000,425.78,426.48,425.75,426.46,684878.0
2023-09-28 14:40:00+0000,426.46,427.08,426.06,427.06,793781.0
2023-09-28 14:45:00+0000,427.06,427.37,426.9,427.27,882434.0
2023-09-28 14:50:00+0000,427.27,427.44,427.08,427.32,869981.0
2023-09-28 14:55:00+0000,427.32,427.56,427.07,427.36,922563.0
2023-09-28 15:00:00+0000,427.35,427.43,427.02,427.08,897421.0
2023-09-28 15:05:00+0000,427.07,427.74,426.97,427.6,938340.0
2023-09-28 15:10:00+0000,427.6,427.65,427.09,427.48,674641.0
2023-09-28 15:15:00+0000,427.47,427.57,427.11,427.16,727826.0
2023-09-28 15:20:00+0000,427.16,428.1,427.1,428.1,847623.0
2023-09-28 15:25:00+0000,428.1,428.31,427.9,428.31,1324540.0
2023-09-28 15:30:00+0000,428.31,428.88,428.28,428.68,1637011.0
2023-09-28 15:35:00+0000,428.69,428.85,428.63,428.65,805715.0
2023-09-28 15:40:00+0000,428.64,429.31,428.63,429.29,1127520.0
2023-09-28 15:45:00+0000,429.29,429.37,429.06,429.32,986120.0
2023-09-28 15:50:00+0000,429.32,429.62,429.27,429.58,1172071.0
2023-09-28 15:55:00+0000,429.58,429.61,429.2,429.44,1111333.0
2023-09-28 16:00:00+0000,429.44,429.54,429.08,429.24,953921.0
2023-09-28 16:05:00+0000,429.23,429.3,428.99,429.12,757636.0
2023-09-28 16:10:00+0000,429.13,429.28,429.0,429.25,586868.0
2023-09-28 16:15:00+0000,429.25,429.57,429.2,429.56,747506.0
2023-09-28 16:20:00+0000,429.56,429.62,429.32,429.42,623024.0
2023-09-28 16:25:00+0000,429.42,430.23,429.41,430.13,1233844.0
2023-09-28 16:30:00+0000,430.13,430.25,429.55,429.76,989422.0
2023-09-28 16:35:00+0000,429.76,430.02,429.7,429.82,608404.0
2023-09-28 16:40:00+0000,429.88,430.14,429.85,430.02,489842.0
2023-09-28 16:45:00+0000,430.01,430.06,429.2,429.21,620892.0
2023-09-28 16:50:00+0000,429.21,429.44,428.62,428.62,1042579.0
2023-09-28 16:55:00+0000,428.62,429.07,428.57,428.92,912830.0
2023-09-28 17:00:00+0000,428.94,429.23,428.59,428.6,697311.0
2023-09-28 17:05:00+0000,428.61,429.07,428.29,429.03,670592.0
2023-09-28 17:10:00+0000,429.03,429.2,428.78,428.99,477768.0
2023-09-28 17:15:00+0000,429.0,429.05,428.74,428.78,376568.0
2023-09-28 17:20:00+0000,428.78,429.27,428.74,429.17,563487.0
2023-09-28 17:25:00+0000,429.16,429.17,428.43,428.47,635788.0
2023-09-28 17:30:00+0000,428.47,428.51,427.85,427.9,1060786.0
2023-09-28 17:35:00+0000,427.9,428.34,427.83,428.15,915380.0
2023-09-28 17:40:00+0000,428.18,428.22,427.66,427.78,683900.0
2023-09-28 17:45:00+0000,427.8,428.41,427.75,428.25,619430.0
2023-09-28 17:50:00+0000,428.26,428.4,427.94,428.1,398185.0
2023-09-28 17:55:00+0000,428.09,428.21,427.91,428.16,278195.0
2023-09-28 18:00:00+0000,428.17,428.24,427.93,427.94,371659.0
2023-09-28 18:05:00+0000,427.94,428.43,427.84,428.37,664028.0
2023-09-28 18:10:00+0000,428.37,428.78,428.11,428.74,676493.0
2023-09-28 18:15:00+0000,428.75,429.11,428.69,428.89,575606.0
2023-09-28 18:20:00+0000,428.87,429.0,428.64,428.68,540391.0
2023-09-28 18:25:00+0000,428.67,429.05,428.61,428.85,377285.0
2023-09-28 18:30:00+0000,428.87,428.91,428.1,428.1,519111.0
2023-09-28 18:35:00+0000,428.1,428.12,427.47,427.94,1457315.0
2023-09-28 18:40:00+0000,427.93,428.48,427.79,428.15,490949.0
2023-09-28 18:45:00+0000,428.15,428.27,427.76,427.86,535773.0
2023-09-28 18:50:00+0000,427.88,428.12,427.66,427.94,386877.0
2023-09-28 18:55:00+0000,427.95,428.39,427.76,428.39,445102.0
2023-09-28 19:00:00+0000,428.39,428.62,428.24,428.57,641895.0
2023-09-28 19:05:00+0000,428.57,428.73,428.32,428.58,570441.0
2023-09-28 19:10:00+0000,428.59,429.01,428.54,428.98,549576.0
2023-09-28 19:15:00+0000,428.97,429.48,428.96,429.33,753710.0
2023-09-28 19:20:00+0000,429.33,429.54,429.26,429.53,546225.0
2023-09-28 19:25:00+0000,429.56,429.77,429.52,429.69,637339.0
2023-09-28 19:30:00+0000,429.69,429.76,429.04,429.04,906663.0
2023-09-28 19:35:00+0000,429.05,429.06,428.03,428.06,1451342.0
2023-09-28 19:40:00+0000,428.06,428.51,427.97,428.44,1121195.0
2023-09-28 19:45:00+0000,428.49,428.68,427.97,428.09,1295288.0
2023-09-28 19:50:00+0000,428.09,428.51,428.01,428.25,1575431.0
2023-09-28 19:55:00+0000,428.24,428.69,428.21,428.53,3661108.0
2023-09-29 13:30:00+0000,431.66,431.85,430.94,431.15,2302155.0
2023-09-29 13:35:00+0000,431.15,431.39,430.94,431.28,1143037.0
2023-09-29 13:40:00+0000,431.28,431.31,430.73,430.91,1253699.0
2023-09-29 13:45:00+0000,430.96,431.22,430.57,430.83,1308278.0
2023-09-29 13:50:00+0000,430.82,431.2,430.73,431.14,980993.0
2023-09-29 13:55:00+0000,431.13,431.56,430.96,431.39,1101175.0
2023-09-29 14:00:00+0000,431.41,431.76,431.39,431.51,1255560.0
2023-09-29 14:05:00+0000,431.51,431.53,430.95,431.13,1129483.0
2023-09-29 14:10:00+0000,431.13,431.3,430.72,430.93,971373.0
2023-09-29 14:15:00+0000,430.93,431.07,430.6,430.83,819280.0
2023-09-29 14:20:00+0000,430.83,430.98,430.07,430.11,966426.0
2023-09-29 14:25:00+0000,430.11,430.65,430.04,430.34,1318994.0
2023-09-29 14:30:00+0000,430.35,430.85,430.29,430.74,864914.0
2023-09-29 14:35:00+0000,430.75,430.86,430.48,430.68,665677.0
2023-09-29 14:40:00+0000,430.66,430.79,430.4,430.74,511176.0
2023-09-29 14:45:00+0000,430.74,431.1,430.68,431.03,538148.0
2023-09-29 14:50:00+0000,431.03,431.3,430.65,431.22,773797.0
2023-09-29 14:55:00+0000,431.22,431.23,430.44,430.54,567840.0
2023-09-29 15:00:00+0000,430.56,430.73,430.12,430.16,671156.0
2023-09-29 15:05:00+0000,430.17,430.43,429.93,430.27,905098.0
2023-09-29 15:10:00+0000,430.27,430.57,430.23,430.34,497617.0
2023-09-29 15:15:00+0000,430.33,430.55,430.16,430.45,578638.0
2023-09-29 15:20:00+0000,430.45,431.36,430.43,431.23,980345.0
2023-09-29 15:25:00+0000,431.22,431.25,429.97,430.0,981871.0
2023-09-29 15:30:00+0000,429.99,430.21,429.56,429.62,925695.0
2023-09-29 15:35:00+0000,429.61,429.83,429.1,429.33,939399.0
2023-09-29 15:40:00+0000,429.33,429.7,429.09,429.29,1058631.0
2023-09-29 15:45:00+0000,429.3,429.44,429.02,429.12,500668.0
2023-09-29 15:50:00+0000,429.11,429.32,428.63,428.97,889799.0
2023-09-29 15:55:00+0000,428.97,429.38,428.89,429.23,796366.0
2023-09-29 16:00:00+0000,429.23,429.29,428.94,429.25,449425.0
2023-09-29 16:05:00+0000,429.26,429.65,429.13,429.48,496368.0
2023-09-29 16:10:00+0000,429.42,429.68,428.72,428.87,889117.0
2023-09-29 16:15:00+0000,428.86,429.37,428.66,429.33,654923.0
2023-09-29 16:20:00+0000,429.32,429.75,429.28,429.4,751019.0
2023-09-29 16:25:00+0000,429.39,429.66,429.3,429.41,282532.0
2023-09-29 16:30:00+0000,429.43,429.6,429.1,429.34,573748.0
2023-09-29 16:35:00+0000,429.33,429.57,429.1,429.16,391224.0
2023-09-29 16:40:00+0000,429.16,429.5,428.88,428.95,494879.0
2023-09-29 16:45:00+0000,428.95,429.34,428.35,428.53,972194.0
2023-09-29 16:50:00+0000,428.55,428.62,427.89,427.92,904055.0
2023-09-29 16:55:00+0000,427.93,428.28,427.91,428.22,814341.0
2023-09-29 17:00:00+0000,428.23,428.24,427.29,427.55,1099269.0
2023-09-29 17:05:00+0000,427.54,427.56,426.72,426.97,1194585.0
2023-09-29 17:10:00+0000,426.97,427.16,426.63,426.8,885933.0
2023-09-29 17:15:00+0000,426.79,427.02,426.5,426.75,952017.0
2023-09-29 17:20:00+0000,426.75,427.16,426.73,426.96,769088.0
2023-09-29 17:25:00+0000,426.96,427.59,426.96,427.5,806478.0
2023-09-29 17:30:00+0000,427.5,427.68,427.16,427.26,892978.0
2023-09-29 17:35:00+0000,427.26,427.49,427.11,427.32,447855.0
2023-09-29 17:40:00+0000,427.32,427.65,427.16,427.48,740864.0
2023-09-29 17:45:00+0000,427.46,427.58,426.73,426.87,830052.0
2023-09-29 17:50:00+0000,426.85,427.14,426.55,426.71,861123.0
2023-09-29 17:55:00+0000,426.71,426.98,426.17,426.17,879409.0
2023-09-29 18:00:00+0000,426.17,426.59,426.01,426.56,1394178.0
2023-09-29 18:05:00+0000,426.56,426.74,426.27,426.31,964129.0
2023-09-29 18:10:00+0000,426.33,426.66,426.22,426.48,700529.0
2023-09-29 18:15:00+0000,426.48,426.67,426.15,426.31,562959.0
2023-09-29 18:20:00+0000,426.32,426.88,426.26,426.81,1054567.0
2023-09-29 18:25:00+0000,426.81,427.12,426.16,426.26,1257407.0
2023-09-29 18:30:00+0000,426.27,426.49,425.91,426.36,1221957.0
2023-09-29 18:35:00+0000,426.35,426.55,426.14,426.42,880230.0
2023-09-29 18:40:00+0000,426.43,427.32,426.37,427.16,844684.0
2023-09-29 18:45:00+0000,427.15,427.25,426.83,426.89,776459.0
2023-09-29 18:50:00+0000,426.89,427.16,426.73,427.15,775941.0
2023-09-29 18:55:00+0000,427.14,428.23,427.12,428.21,1546474.0
2023-09-29 19:00:00+0000,428.21,428.47,427.27,427.52,1698507.0
2023-09-29 19:05:00+0000,427.53,428.01,427.47,427.53,1281706.0
2023-09-29 19:10:00+0000,427.52,428.29,427.33,427.82,1788360.0
2023-09-29 19:15:00+0000,427.81,428.2,427.65,427.92,1155987.0
2023-09-29 19:20:00+0000,427.9,427.95,427.5,427.55,916954.0
2023-09-29 19:25:00+0000,427.56,427.74,427.08,427.58,946569.0
2023-09-29 19:30:00+0000,427.59,427.7,427.03,427.05,1324065.0
2023-09-29 19:35:00+0000,427.07,427.57,426.88,427.46,1213069.0
2023-09-29 19:40:00+0000,427.46,427.54,426.93,427.05,1023821.0
2023-09-29 19:45:00+0000,427.05,427.9,426.99,427.85,1538115.0
2023-09-29 19:50:00+0000,427.85,428.88,427.62,427.93,4331789.0
2023-09-29 19:55:00+0000,427.94,427.94,426.74,427.41,7972091.0
2023-10-02 13:30:00+0000,426.61,427.18,426.25,427.11,1997638.0
2023-10-02 13:35:00+0000,427.12,427.75,427.12,427.6,1126566.0
2023-10-02 13:40:00+0000,427.6,427.64,427.23,427.54,734349.0
2023-10-02 13:45:00+0000,427.54,427.54,426.78,426.9,979505.0
2023-10-02 13:50:00+0000,426.89,427.16,426.19,426.76,1120362.0
2023-10-02 13:55:00+0000,426.75,427.03,426.64,426.72,633245.0
2023-10-02 14:00:00+0000,426.68,428.1,426.41,427.89,2036933.0
2023-10-02 14:05:00+0000,427.9,428.09,427.37,427.43,820377.0
2023-10-02 14:10:00+0000,427.42,427.57,426.69,426.72,1066599.0
2023-10-02 14:15:00+0000,426.73,427.69,426.71,427.15,862194.0
2023-10-02 14:20:00+0000,427.14,427.52,426.72,427.5,887711.0
2023-10-02 14:25:00+0000,427.5,427.82,426.58,426.79,1040456.0
2023-10-02 14:30:00+0000,426.79,427.26,426.3,426.91,1044477.0
2023-10-02 14:35:00+0000,426.91,427.15,426.54,426.82,616497.0
2023-10-02 14:40:00+0000,426.83,427.07,425.91,426.55,985511.0
2023-10-02 14:45:00+0000,426.57,426.9,426.31,426.57,655747.0
2023-10-02 14:50:00+0000,426.55,427.0,426.38,426.46,597389.0
2023-10-02 14:55:00+0000,426.46,426.6,426.01,426.37,763763.0
2023-10-02 15:00:00+0000,426.39,427.48,426.33,426.98,974811.0
2023-10-02 15:05:00+0000,426.97,427.19,426.54,426.76,595232.0
2023-10-02 15:10:00+0000,426.75,427.3,426.56,427.23,720629.0
2023-10-02 15:15:00+0000,427.22,427.72,427.09,427.53,774249.0
2023-10-02 15:20:00+0000,427.51,428.47,427.49,428.33,1018321.0
2023-10-02 15:25:00+0000,428.33,428.45,428.08,428.34,505022.0
2023-10-02 15:30:00+0000,428.33,428.6,428.02,428.12,877561.0
2023-10-02 15:35:00+0000,428.12,428.23,427.3,427.52,728411.0
2023-10-02 15:40:00+0000,427.53,427.59,426.8,426.81,979479.0
2023-10-02 15:45:00+0000,426.81,426.96,426.4,426.53,722085.0
2023-10-02 15:50:00+0000,426.52,426.69,425.62,425.75,1243102.0
2023-10-02 15:55:00+0000,425.75,425.95,425.5,425.81,1097502.0
2023-10-02 16:00:00+0000,425.81,425.88,425.55,425.73,560291.0
2023-10-02 16:05:00+0000,425.74,425.78,424.96,425.15,908574.0
2023-10-02 16:10:00+0000,425.14,425.74,425.05,425.7,821040.0
2023-10-02 16:15:00+0000,425.7,426.04,425.47,425.51,844639.0
2023-10-02 16:20:00+0000,425.52,425.91,425.44,425.86,574072.0
2023-10-02 16:25:00+0000,425.86,426.07,425.32,425.55,750270.0
2023-10-02 16:30:00+0000,425.55,425.66,425.31,425.56,736674.0
2023-10-02 16:35:00+0000,425.56,425.8,425.17,425.44,718440.0
2023-10-02 16:40:00+0000,425.45,425.61,425.16,425.17,615878.0
2023-10-02 16:45:00+0000,425.15,425.41,424.52,424.58,783516.0
2023-10-02 16:50:00+0000,424.59,424.88,424.46,424.71,682289.0
2023-10-02 16:55:00+0000,424.71,424.98,424.6,424.82,768633.0
2023-10-02 17:00:00+0000,424.82,425.31,424.75,425.05,526738.0
2023-10-02 17:05:00+0000,425.06,425.21,424.71,424.98,696550.0
2023-10-02 17:10:00+0000,424.98,425.07,424.57,424.63,695702.0
2023-10-02 17:15:00+0000,424.64,425.47,424.63,425.31,805770.0
2023-10-02 17:20:00+0000,425.32,425.63,425.27,425.53,426562.0
2023-10-02 17:25:00+0000,425.51,425.79,425.46,425.63,400399.0
2023-10-02 17:30:00+0000,425.64,425.81,425.33,425.37,686779.0
2023-10-02 17:35:00+0000,425.36,425.55,425.24,425.31,294271.0
2023-10-02 17:40:00+0000,425.3,425.82,425.28,425.61,586779.0
2023-10-02 17:45:00+0000,425.61,425.84,425.47,425.62,494136.0
2023-10-02 17:50:00+0000,425.6,425.99,425.57,425.9,447605.0
2023-10-02 17:55:00+0000,425.9,426.0,425.36,425.5,475649.0
2023-10-02 18:00:00+0000,425.5,425.64,425.25,425.4,584847.0
2023-10-02 18:05:00+0000,425.41,426.0,425.41,425.83,580763.0
2023-10-02 18:10:00+0000,425.83,426.75,425.8,426.71,1232816.0
2023-10-02 18:15:00+0000,426.68,426.78,425.83,425.96,860965.0
2023-10-02 18:20:00+0000,425.95,425.98,425.32,425.58,651987.0
2023-10-02 18:25:00+0000,425.59,425.62,424.88,424.92,709559.0
2023-10-02 18:30:00+0000,424.92,425.27,424.92,425.15,702584.0
2023-10-02 18:35:00+0000,425.16,425.28,424.75,424.77,520477.0
2023-10-02 18:40:00+0000,424.76,424.85,424.55,424.71,876220.0
2023-10-02 18:45:00+0000,424.7,425.11,424.69,425.06,835277.0
2023-10-02 18:50:00+0000,425.07,425.52,424.95,425.09,613618.0
2023-10-02 18:55:00+0000,425.09,425.2,424.85,425.13,670262.0
2023-10-02 19:00:00+0000,425.11,425.27,424.51,424.69,942527.0
2023-10-02 19:05:00+0000,424.68,425.44,424.54,425.28,813998.0
2023-10-02 19:10:00+0000,425.28,425.7,425.02,425.1,899191.0
2023-10-02 19:15:00+0000,425.12,425.69,425.1,425.33,887253.0
2023-10-02 19:20:00+0000,425.32,426.15,425.2,426.1,1006463.0
2023-10-02 19:25:00+0000,426.09,426.11,425.59,425.78,1006174.0
2023-10-02 19:30:00+0000,425.79,426.37,425.61,426.28,988378.0
2023-10-02 19:35:00+0000,426.29,426.31,425.83,426.21,983957.0
2023-10-02 19:40:00+0000,426.22,426.42,426.09,426.19,946249.0
