date,side,entry_time,exit_time,entry,exit,pts,r_mult,regime,pnl,reason
2024-08-26,1,2024-08-23,2024-08-26,220.39,221.94,1.5500000000000114,77.50000000000057,bullish,153.00000000000114,bullish
2024-08-27,1,2024-08-26,2024-08-27,220.45999999999998,218.9,-1.5599999999999739,-77.99999999999869,bullish,-157.99999999999739,bullish
2024-08-28,1,2024-08-27,2024-08-28,218.75,217.86,-0.8899999999999864,-44.49999999999932,bullish,-90.99999999999864,bullish
2024-08-29,1,2024-08-28,2024-08-29,217.26999999999998,218.77,1.5000000000000284,75.00000000000142,bullish,148.00000000000284,bullish
2024-08-30,1,2024-08-29,2024-08-30,218.82,219.70000000000002,0.8800000000000239,44.000000000001194,bullish,86.00000000000239,bullish
2024-09-03,1,2024-08-30,2024-09-03,220.09,218.12,-1.9699999999999989,-98.49999999999994,bullish,-198.9999999999999,bullish
2024-09-16,1,2024-09-13,2024-09-16,216.84,217.62,0.7800000000000011,39.00000000000006,bullish,76.00000000000011,bullish
2024-09-17,1,2024-09-16,2024-09-17,217.62,219.57000000000002,1.950000000000017,97.50000000000085,bullish,193.0000000000017,bullish
2024-09-18,1,2024-09-17,2024-09-18,219.42,219.22,-0.19999999999998863,-9.999999999999432,bullish,-21.999999999998863,bullish
2024-09-19,1,2024-09-18,2024-09-19,219.45999999999998,224.65,5.190000000000026,259.5000000000013,bullish,517.0000000000026,bullish
2024-09-20,1,2024-09-19,2024-09-20,223.98,223.44,-0.539999999999992,-26.999999999999602,bullish,-55.999999999999204,bullish
2024-09-23,1,2024-09-20,2024-09-23,221.57999999999998,222.65,1.0700000000000216,53.50000000000108,bullish,105.00000000000216,bullish
2024-09-24,1,2024-09-23,2024-09-24,220.76999999999998,221.62,0.8500000000000227,42.50000000000114,bullish,83.00000000000227,bullish
2024-09-25,1,2024-09-24,2024-09-25,221.14,220.31,-0.8299999999999841,-41.499999999999204,bullish,-84.99999999999841,bullish
2024-09-26,1,2024-09-25,2024-09-26,217.7,220.48000000000002,2.7800000000000296,139.00000000000148,bullish,276.00000000000296,bullish
2024-09-27,1,2024-09-26,2024-09-27,218.85999999999999,220.85000000000002,1.9900000000000375,99.50000000000188,bullish,197.00000000000375,bullish
2024-09-30,1,2024-09-27,2024-09-30,220.34,219.41,-0.9300000000000068,-46.50000000000034,bullish,-95.00000000000068,bullish
2024-10-01,1,2024-09-30,2024-10-01,220.89999999999998,220.16,-0.7399999999999807,-36.999999999999034,bullish,-75.99999999999807,bullish
2024-10-02,1,2024-10-01,2024-10-02,217.89999999999998,216.98000000000002,-0.9199999999999591,-45.999999999997954,bullish,-93.99999999999591,bullish
2024-10-03,1,2024-10-02,2024-10-03,217.6,216.18,-1.4199999999999875,-70.99999999999937,bullish,-143.99999999999875,bullish
2024-10-04,1,2024-10-03,2024-10-04,216.14,219.26000000000002,3.120000000000033,156.00000000000165,bullish,310.0000000000033,bullish
2024-10-07,1,2024-10-04,2024-10-07,219.16,218.63,-0.5300000000000011,-26.500000000000057,bullish,-55.000000000000114,bullish
2024-10-08,1,2024-10-07,2024-10-08,217.44,217.57000000000002,0.13000000000002387,6.500000000001194,bullish,11.000000000002387,bullish
2024-10-09,1,2024-10-08,2024-10-09,217.59,217.52,-0.06999999999999318,-3.499999999999659,bullish,-8.999999999999318,bullish
2024-10-10,1,2024-10-09,2024-10-10,218.07,215.89000000000001,-2.1799999999999784,-108.99999999999892,bullish,-219.99999999999784,bullish
2024-10-11,1,2024-10-10,2024-10-11,216.85999999999999,216.76000000000002,-0.0999999999999659,-4.999999999998295,bullish,-11.99999999999659,bullish
2024-10-14,1,2024-10-11,2024-10-14,221.26999999999998,221.42000000000002,0.1500000000000341,7.500000000001705,bullish,13.00000000000341,bullish
2024-10-15,1,2024-10-14,2024-10-15,222.89999999999998,222.56,-0.339999999999975,-16.99999999999875,bullish,-35.9999999999975,bullish
2024-10-16,1,2024-10-15,2024-10-16,223.07999999999998,224.88,1.8000000000000114,90.00000000000057,bullish,178.00000000000114,bullish
2024-10-17,1,2024-10-16,2024-10-17,226.75,226.87,0.12000000000000455,6.000000000000227,bullish,10.000000000000455,bullish
2024-10-18,1,2024-10-17,2024-10-18,226.13,226.65,0.5200000000000102,26.00000000000051,bullish,50.00000000000102,bullish
2024-10-21,1,2024-10-18,2024-10-21,225.66,225.59,-0.06999999999999318,-3.499999999999659,bullish,-8.999999999999318,bullish
2024-10-22,1,2024-10-21,2024-10-22,222.10999999999999,221.44,-0.6699999999999875,-33.499999999999375,bullish,-68.99999999999875,bullish
2024-10-23,1,2024-10-22,2024-10-23,221.26999999999998,220.03,-1.2399999999999807,-61.999999999999034,bullish,-125.99999999999807,bullish
2024-10-24,1,2024-10-23,2024-10-24,219.25,220.36,1.1100000000000136,55.50000000000068,bullish,109.00000000000136,bullish
2024-10-25,1,2024-10-24,2024-10-25,219.73,221.3,1.5700000000000216,78.50000000000108,bullish,155.00000000000216,bullish
2024-10-28,1,2024-10-25,2024-10-28,218.89999999999998,220.79000000000002,1.8900000000000432,94.50000000000216,bullish,187.00000000000432,bullish
2024-10-29,1,2024-10-28,2024-10-29,222.47,220.73000000000002,-1.7399999999999807,-86.99999999999903,bullish,-175.99999999999807,bullish
2024-10-30,1,2024-10-29,2024-10-30,221.75,221.05,-0.6999999999999886,-34.99999999999943,bullish,-71.99999999999886,bullish
2024-10-31,1,2024-10-30,2024-10-31,221.45,221.20000000000002,-0.24999999999997158,-12.499999999998579,bullish,-26.999999999997158,bullish
2024-11-01,1,2024-10-31,2024-11-01,217.76999999999998,219.44,1.670000000000016,83.5000000000008,bullish,165.0000000000016,bullish
2024-11-04,1,2024-11-01,2024-11-04,218.98999999999998,218.49,-0.4999999999999716,-24.99999999999858,bullish,-51.99999999999716,bullish
2024-11-05,1,2024-11-04,2024-11-05,220.1,219.34,-0.7599999999999909,-37.999999999999545,bullish,-77.99999999999909,bullish
2024-11-06,1,2024-11-05,2024-11-06,224.23999999999998,236.57000000000002,12.330000000000041,616.500000000002,bullish,1231.000000000004,bullish
2024-11-07,1,2024-11-06,2024-11-07,237.23,236.87,-0.3599999999999852,-17.99999999999926,bullish,-37.99999999999852,bullish
2024-11-08,1,2024-11-07,2024-11-08,236.39,235.97,-0.4199999999999875,-20.999999999999375,bullish,-43.99999999999875,bullish
2024-11-11,1,2024-11-08,2024-11-11,238.13,240.54000000000002,2.410000000000025,120.50000000000125,bullish,239.0000000000025,bullish
2024-11-12,1,2024-11-11,2024-11-12,241.70999999999998,240.0,-1.7099999999999795,-85.49999999999898,bullish,-172.99999999999795,bullish
2024-11-13,1,2024-11-12,2024-11-13,237.47,238.94,1.4699999999999989,73.49999999999994,bullish,144.9999999999999,bullish
2024-11-14,1,2024-11-13,2024-11-14,235.12,235.91,0.789999999999992,39.4999999999996,bullish,76.9999999999992,bullish
2024-11-15,1,2024-11-14,2024-11-15,231.95,232.16,0.21000000000000796,10.500000000000398,bullish,19.000000000000796,bullish
2024-11-18,1,2024-11-15,2024-11-18,228.48999999999998,229.14000000000001,0.6500000000000341,32.500000000001705,bullish,63.00000000000341,bullish
2024-11-19,1,2024-11-18,2024-11-19,228.94,226.53,-2.4099999999999966,-120.49999999999983,bullish,-242.99999999999966,bullish
2024-11-20,1,2024-11-19,2024-11-20,230.64,230.20000000000002,-0.4399999999999693,-21.999999999998465,bullish,-45.99999999999693,bullish
2024-11-21,1,2024-11-20,2024-11-21,230.94,232.15,1.210000000000008,60.5000000000004,bullish,119.0000000000008,bullish
2024-11-22,1,2024-11-21,2024-11-22,234.45,235.63,1.1800000000000068,59.00000000000034,bullish,116.00000000000068,bullish
2024-11-25,1,2024-11-22,2024-11-25,238.78,241.48000000000002,2.700000000000017,135.00000000000085,bullish,268.0000000000017,bullish
2024-11-26,1,2024-11-25,2024-11-26,242.41,241.17000000000002,-1.2399999999999807,-61.999999999999034,bullish,-125.99999999999807,bullish
2024-11-27,1,2024-11-26,2024-11-27,240.63,241.97,1.3400000000000034,67.00000000000017,bullish,132.00000000000034,bullish
2024-11-29,1,2024-11-27,2024-11-29,240.95999999999998,242.36,1.400000000000034,70.0000000000017,bullish,138.0000000000034,bullish
2024-12-02,1,2024-11-29,2024-12-02,241.88,242.23000000000002,0.35000000000002274,17.500000000001137,bullish,33.000000000002274,bullish
2024-12-03,1,2024-12-02,2024-12-03,241.76,241.52,-0.23999999999998067,-11.999999999999034,bullish,-25.999999999998067,bullish
2024-12-04,1,2024-12-03,2024-12-04,240.04,240.31,0.27000000000001023,13.500000000000512,bullish,25.000000000001023,bullish
2024-12-05,1,2024-12-04,2024-12-05,240.89999999999998,240.51000000000002,-0.38999999999995794,-19.499999999997897,bullish,-40.999999999995794,bullish
2024-12-06,1,2024-12-05,2024-12-06,238.09,239.78,1.6899999999999977,84.49999999999989,bullish,166.99999999999977,bullish
2024-12-09,1,2024-12-06,2024-12-09,238.94,240.54000000000002,1.6000000000000227,80.00000000000114,bullish,158.00000000000227,bullish
2024-12-10,1,2024-12-09,2024-12-10,237.73999999999998,237.57000000000002,-0.16999999999995907,-8.499999999997954,bullish,-18.999999999995907,bullish
2024-12-11,1,2024-12-10,2024-12-11,236.70999999999998,238.70000000000002,1.9900000000000375,99.50000000000188,bullish,197.00000000000375,bullish
2024-12-12,1,2024-12-11,2024-12-12,237.78,237.15,-0.6299999999999955,-31.499999999999773,bullish,-64.99999999999955,bullish
2024-12-13,1,2024-12-12,2024-12-13,234.69,234.35000000000002,-0.339999999999975,-16.99999999999875,bullish,-35.9999999999975,bullish
2024-12-16,1,2024-12-13,2024-12-16,233.07999999999998,232.93,-0.14999999999997726,-7.499999999998863,bullish,-16.999999999997726,bullish
2024-12-17,1,2024-12-16,2024-12-17,234.45,232.72,-1.7299999999999898,-86.49999999999949,bullish,-174.99999999999898,bullish
2024-12-18,1,2024-12-17,2024-12-18,231.07999999999998,232.28,1.200000000000017,60.00000000000085,bullish,118.0000000000017,bullish
2025-05-14,1,2025-05-13,2025-05-14,208.64,208.02,-0.6199999999999761,-30.999999999998806,bullish,-63.99999999999761,bullish
2025-05-15,1,2025-05-14,2025-05-15,206.79,206.57000000000002,-0.21999999999997044,-10.999999999998522,bullish,-23.999999999997044,bullish
2025-05-16,1,2025-05-15,2025-05-16,208.14,208.44,0.30000000000001137,15.000000000000568,bullish,28.000000000001137,bullish
2025-05-19,1,2025-05-16,2025-05-19,209.85999999999999,206.79000000000002,-3.0699999999999648,-153.49999999999824,bullish,-308.9999999999965,bullish
2025-05-20,1,2025-05-19,2025-05-20,208.98,208.65,-0.3299999999999841,-16.499999999999204,bullish,-34.99999999999841,bullish
2025-05-21,1,2025-05-20,2025-05-21,209.09,206.59,-2.5,-125.0,bullish,-252.0,bullish
2025-05-22,1,2025-05-21,2025-05-22,203.22,202.25,-0.9699999999999989,-48.49999999999994,bullish,-98.99999999999989,bullish
2025-05-23,1,2025-05-22,2025-05-23,203.20999999999998,199.75,-3.4599999999999795,-172.99999999999898,bullish,-347.99999999999795,bullish
2025-05-27,1,2025-05-23,2025-05-27,202.57,205.63,3.0600000000000023,153.0000000000001,bullish,304.0000000000002,bullish
2025-05-28,1,2025-05-27,2025-05-28,207.70999999999998,207.70000000000002,-0.009999999999962483,-0.49999999999812417,bullish,-2.9999999999962483,bullish
2025-05-29,1,2025-05-28,2025-05-29,205.51999999999998,206.94,1.420000000000016,71.0000000000008,bullish,140.0000000000016,bullish
2025-05-30,1,2025-05-29,2025-05-30,206.13,205.13,-1.0,-50.0,bullish,-102.0,bullish
2025-06-02,1,2025-05-30,2025-06-02,205.07999999999998,205.31,0.2300000000000182,11.50000000000091,bullish,21.00000000000182,bullish
2025-06-03,1,2025-06-02,2025-06-03,205.72,206.45000000000002,0.7300000000000182,36.50000000000091,bullish,71.00000000000182,bullish
2025-06-04,1,2025-06-03,2025-06-04,209.04,209.15,0.11000000000001364,5.500000000000682,bullish,9.000000000001364,bullish
2025-06-05,1,2025-06-04,2025-06-05,208.45,208.68,0.2300000000000182,11.50000000000091,bullish,21.00000000000182,bullish
2025-06-06,1,2025-06-05,2025-06-06,208.54,211.49,2.950000000000017,147.50000000000085,bullish,293.0000000000017,bullish
2025-06-09,1,2025-06-06,2025-06-09,211.91,213.86,1.950000000000017,97.50000000000085,bullish,193.0000000000017,bullish
2025-06-10,1,2025-06-09,2025-06-10,213.37,214.45000000000002,1.0800000000000125,54.000000000000625,bullish,106.00000000000125,bullish
2025-06-11,1,2025-06-10,2025-06-11,214.51999999999998,215.57000000000002,1.0500000000000398,52.50000000000199,bullish,103.00000000000398,bullish
2025-06-12,1,2025-06-11,2025-06-12,213.64,212.15,-1.4899999999999807,-74.49999999999903,bullish,-150.99999999999807,bullish
2025-06-13,1,2025-06-12,2025-06-13,212.79,209.83,-2.9599999999999795,-147.99999999999898,bullish,-297.99999999999795,bullish
2025-06-16,1,2025-06-13,2025-06-16,208.89999999999998,210.44,1.5400000000000205,77.00000000000102,bullish,152.00000000000205,bullish
2025-06-17,1,2025-06-16,2025-06-17,210.78,209.06,-1.7199999999999989,-85.99999999999994,bullish,-173.9999999999999,bullish
2025-06-18,1,2025-06-17,2025-06-18,208.56,208.42000000000002,-0.13999999999998636,-6.999999999999318,bullish,-15.999999999998636,bullish
2025-06-20,1,2025-06-18,2025-06-20,209.66,211.10000000000002,1.4400000000000261,72.00000000000131,bullish,142.00000000000261,bullish
2025-06-23,1,2025-06-20,2025-06-23,209.22,208.47,-0.75,-37.5,bullish,-77.0,bullish
2025-06-24,1,2025-06-23,2025-06-24,211.78,213.28,1.5,75.0,bullish,148.0,bullish
2025-06-25,1,2025-06-24,2025-06-25,214.48,214.65,0.17000000000001592,8.500000000000796,bullish,15.000000000001592,bullish
2025-06-26,1,2025-06-25,2025-06-26,211.98,212.82000000000002,0.8400000000000318,42.00000000000159,bullish,82.00000000000318,bullish
2025-06-27,1,2025-06-26,2025-06-27,215.42,216.05,0.6300000000000239,31.500000000001194,bullish,61.00000000000239,bullish
2025-06-30,1,2025-06-27,2025-06-30,215.48999999999998,216.67000000000002,1.1800000000000352,59.00000000000176,bullish,116.00000000000352,bullish
2025-07-01,1,2025-06-30,2025-07-01,215.79999999999998,214.58,-1.2199999999999704,-60.99999999999852,bullish,-123.99999999999704,bullish
2025-07-02,1,2025-07-01,2025-07-02,218.01999999999998,218.36,0.34000000000003183,17.00000000000159,bullish,32.00000000000318,bullish
2025-07-03,1,2025-07-02,2025-07-03,221.04,222.03,0.9900000000000091,49.500000000000455,bullish,97.00000000000091,bullish
2025-07-07,1,2025-07-03,2025-07-07,223.09,221.56,-1.5300000000000011,-76.50000000000006,bullish,-155.0000000000001,bullish
2025-07-08,1,2025-07-07,2025-07-08,219.73999999999998,220.57000000000002,0.8300000000000409,41.500000000002046,bullish,81.00000000000409,bullish
2025-07-09,1,2025-07-08,2025-07-09,221.26,222.53,1.2700000000000102,63.50000000000051,bullish,125.00000000000102,bullish
2025-07-10,1,2025-07-09,2025-07-10,223.66,223.37,-0.28999999999999204,-14.499999999999602,bullish,-30.999999999999204,bullish
2025-07-11,1,2025-07-10,2025-07-11,224.81,223.16,-1.6500000000000057,-82.50000000000028,bullish,-167.00000000000057,bullish
2025-07-14,1,2025-07-11,2025-07-14,221.70999999999998,221.35000000000002,-0.3599999999999568,-17.99999999999784,bullish,-37.99999999999568,bullish
2025-07-15,1,2025-07-14,2025-07-15,223.2,224.06,0.8600000000000136,43.00000000000068,bullish,84.00000000000136,bullish
2025-07-16,1,2025-07-15,2025-07-16,218.82999999999998,220.20000000000002,1.370000000000033,68.50000000000165,bullish,135.0000000000033,bullish
2025-07-17,1,2025-07-16,2025-07-17,221.03,221.07000000000002,0.040000000000020464,2.000000000001023,bullish,2.0000000000020464,bullish
2025-07-18,1,2025-07-17,2025-07-18,223.92999999999998,225.25,1.3200000000000216,66.00000000000108,bullish,130.00000000000216,bullish
2025-07-21,1,2025-07-18,2025-07-21,222.34,223.54000000000002,1.200000000000017,60.00000000000085,bullish,118.0000000000017,bullish
2025-07-22,1,2025-07-21,2025-07-22,221.44,221.61,0.17000000000001592,8.500000000000796,bullish,15.000000000001592,bullish
2025-07-23,1,2025-07-22,2025-07-23,223.28,224.81,1.5300000000000011,76.50000000000006,bullish,151.0000000000001,bullish
2025-07-24,1,2025-07-23,2025-07-24,226.69,225.5,-1.1899999999999977,-59.499999999999886,bullish,-120.99999999999977,bullish
2025-07-25,1,2025-07-24,2025-07-25,223.56,224.41,0.8499999999999943,42.499999999999716,bullish,82.99999999999943,bullish
2025-07-28,1,2025-07-25,2025-07-28,224.39,225.29000000000002,0.9000000000000341,45.000000000001705,bullish,88.00000000000341,bullish
2025-07-29,1,2025-07-28,2025-07-29,224.13,225.59,1.460000000000008,73.0000000000004,bullish,144.0000000000008,bullish
2025-07-30,1,2025-07-29,2025-07-30,222.7,223.62,0.9200000000000159,46.000000000000796,bullish,90.00000000000159,bullish
2025-07-31,1,2025-07-30,2025-07-31,221.57,220.45000000000002,-1.1199999999999761,-55.999999999998806,bullish,-113.99999999999761,bullish
2025-08-01,1,2025-07-31,2025-08-01,219.39999999999998,216.18,-3.2199999999999704,-160.99999999999852,bullish,-323.99999999999704,bullish
2025-08-04,1,2025-08-01,2025-08-04,214.92999999999998,216.53,1.6000000000000227,80.00000000000114,bullish,158.00000000000227,bullish
2025-08-05,1,2025-08-04,2025-08-05,219.73999999999998,220.55,0.8100000000000307,40.500000000001535,bullish,79.00000000000307,bullish
2025-08-06,1,2025-08-05,2025-08-06,220.85999999999999,220.94,0.0800000000000125,4.000000000000625,bullish,6.0000000000012506,bullish
2025-08-07,1,2025-08-06,2025-08-07,220.57,222.74,2.170000000000016,108.5000000000008,bullish,215.0000000000016,bullish
2025-08-08,1,2025-08-07,2025-08-08,219.85,221.06,1.210000000000008,60.5000000000004,bullish,119.0000000000008,bullish
2025-08-11,1,2025-08-08,2025-08-11,220.32999999999998,220.75,0.4200000000000159,21.000000000000796,bullish,40.00000000000159,bullish
2025-08-12,1,2025-08-11,2025-08-12,220.28,221.84,1.5600000000000023,78.00000000000011,bullish,154.00000000000023,bullish
2025-08-13,1,2025-08-12,2025-08-13,226.82,228.29000000000002,1.4700000000000273,73.50000000000136,bullish,145.00000000000273,bullish
2025-08-14,1,2025-08-13,2025-08-14,231.23,228.43,-2.799999999999983,-139.99999999999915,bullish,-281.9999999999983,bullish
2025-08-15,1,2025-08-14,2025-08-15,228.25,228.60000000000002,0.35000000000002274,17.500000000001137,bullish,33.000000000002274,bullish
2025-08-18,1,2025-08-15,2025-08-18,227.14,227.19,0.05000000000001137,2.5000000000005684,bullish,3.000000000001137,bullish
2025-08-19,1,2025-08-18,2025-08-19,227.97,227.99,0.020000000000010232,1.0000000000005116,bullish,1.0231815394945443e-12,bullish
2025-08-20,1,2025-08-19,2025-08-20,226.22,225.92000000000002,-0.29999999999998295,-14.999999999999147,bullish,-31.999999999998295,bullish
2025-08-21,1,2025-08-20,2025-08-21,225.42,224.4,-1.0199999999999818,-50.99999999999909,bullish,-103.99999999999818,bullish
2025-08-22,1,2025-08-21,2025-08-22,225.98,227.36,1.3800000000000239,69.0000000000012,bullish,136.0000000000024,bullish
2025-08-25,1,2025-08-22,2025-08-25,234.84,234.13,-0.710000000000008,-35.5000000000004,bullish,-73.0000000000008,bullish
2025-08-26,1,2025-08-25,2025-08-26,232.37,232.82000000000002,0.45000000000001705,22.500000000000853,bullish,43.000000000001705,bullish
2025-08-27,1,2025-08-26,2025-08-27,234.29,233.73000000000002,-0.5599999999999739,-27.999999999998693,bullish,-57.999999999997385,bullish
2025-08-28,1,2025-08-27,2025-08-28,235.95,236.96,1.0100000000000193,50.500000000000966,bullish,99.00000000000193,bullish
2025-08-29,1,2025-08-28,2025-08-29,236.23,236.75,0.5200000000000102,26.00000000000051,bullish,50.00000000000102,bullish
2025-09-02,1,2025-08-29,2025-09-02,235.17999999999998,231.98000000000002,-3.19999999999996,-159.999999999998,bullish,-321.999999999996,bullish
2025-09-03,1,2025-09-02,2025-09-03,233.91,233.27,-0.6399999999999864,-31.999999999999318,bullish,-65.99999999999864,bullish
2025-09-04,1,2025-09-03,2025-09-04,233.67999999999998,234.23000000000002,0.5500000000000398,27.50000000000199,bullish,53.00000000000398,bullish
2025-09-05,1,2025-09-04,2025-09-05,236.6,237.71,1.1100000000000136,55.50000000000068,bullish,109.00000000000136,bullish
2025-09-08,1,2025-09-05,2025-09-08,237.78,238.5,0.7199999999999989,35.99999999999994,bullish,69.99999999999989,bullish
2025-09-09,1,2025-09-08,2025-09-09,238.26,237.89000000000001,-0.3699999999999761,-18.499999999998806,bullish,-38.99999999999761,bullish
2025-09-10,1,2025-09-09,2025-09-10,236.85999999999999,237.29000000000002,0.43000000000003524,21.500000000001762,bullish,41.000000000003524,bullish
2025-09-11,1,2025-09-10,2025-09-11,236.44,236.84,0.4000000000000057,20.000000000000284,bullish,38.00000000000057,bullish
2025-09-12,1,2025-09-11,2025-09-12,240.81,240.20000000000002,-0.6099999999999852,-30.49999999999926,bullish,-62.99999999999852,bullish
2025-09-15,1,2025-09-12,2025-09-15,238.35,239.18,0.8300000000000125,41.500000000000625,bullish,81.00000000000125,bullish
2025-09-16,1,2025-09-15,2025-09-16,239.35999999999999,238.43,-0.9299999999999784,-46.49999999999892,bullish,-94.99999999999784,bullish
2025-09-17,1,2025-09-16,2025-09-17,238.29,238.81,0.5200000000000102,26.00000000000051,bullish,50.00000000000102,bullish
2025-09-18,1,2025-09-17,2025-09-18,238.89999999999998,240.79000000000002,1.8900000000000432,94.50000000000216,bullish,187.00000000000432,bullish
2025-09-19,1,2025-09-18,2025-09-19,244.85,245.55,0.700000000000017,35.00000000000085,bullish,68.0000000000017,bullish
2025-09-22,1,2025-09-19,2025-09-22,242.98999999999998,242.22,-0.7699999999999818,-38.49999999999909,bullish,-78.99999999999818,bullish
2025-09-23,1,2025-09-22,2025-09-23,244.39999999999998,245.0,0.6000000000000227,30.000000000001137,bullish,58.000000000002274,bullish
2025-09-24,1,2025-09-23,2025-09-24,243.85,243.9,0.05000000000001137,2.5000000000005684,bullish,3.000000000001137,bullish
2025-09-25,1,2025-09-24,2025-09-25,241.60999999999999,238.97,-2.6399999999999864,-131.99999999999932,bullish,-265.99999999999864,bullish
2025-09-26,1,2025-09-25,2025-09-26,239.29999999999998,239.59,0.29000000000002046,14.500000000001023,bullish,27.000000000002046,bullish
2025-09-29,1,2025-09-26,2025-09-29,241.35,242.81,1.460000000000008,73.0000000000004,bullish,144.0000000000008,bullish
2025-09-30,1,2025-09-29,2025-09-30,241.63,241.08,-0.549999999999983,-27.499999999999147,bullish,-56.999999999998295,bullish
2025-10-01,1,2025-09-30,2025-10-01,241.97,240.56,-1.4099999999999966,-70.49999999999983,bullish,-142.99999999999966,bullish
2025-10-02,1,2025-10-01,2025-10-02,242.5,242.99,0.4900000000000091,24.500000000000455,bullish,47.00000000000091,bullish
2025-10-03,1,2025-10-02,2025-10-03,244.03,245.33,1.3000000000000114,65.00000000000057,bullish,128.00000000000114,bullish
2025-10-06,1,2025-10-03,2025-10-06,245.84,247.68,1.8400000000000034,92.00000000000017,bullish,182.00000000000034,bullish
2025-10-07,1,2025-10-06,2025-10-07,246.82,247.33,0.5100000000000193,25.500000000000966,bullish,49.00000000000193,bullish
2025-10-08,1,2025-10-07,2025-10-08,244.17,245.27,1.1000000000000227,55.00000000000114,bullish,108.00000000000227,bullish
2025-10-09,1,2025-10-08,2025-10-09,246.73,246.29000000000002,-0.4399999999999693,-21.999999999998465,bullish,-45.99999999999693,bullish
2025-10-10,1,2025-10-09,2025-10-10,245.14,245.74,0.6000000000000227,30.000000000001137,bullish,58.000000000002274,bullish
2025-10-13,1,2025-10-10,2025-10-13,237.79999999999998,241.82000000000002,4.020000000000039,201.00000000000193,bullish,400.00000000000387,bullish
2025-10-14,1,2025-10-13,2025-10-14,244.42,241.21,-3.2099999999999795,-160.49999999999898,bullish,-322.99999999999795,bullish
2025-10-15,1,2025-10-14,2025-10-15,247.91,250.36,2.450000000000017,122.50000000000085,bullish,243.0000000000017,bullish
2025-10-16,1,2025-10-15,2025-10-16,250.34,250.97,0.6299999999999955,31.499999999999773,bullish,60.999999999999545,bullish
2025-10-17,1,2025-10-16,2025-10-17,245.07,243.32000000000002,-1.7499999999999716,-87.49999999999858,bullish,-176.99999999999716,bullish
2025-10-20,1,2025-10-17,2025-10-20,243.42,246.63,3.210000000000008,160.5000000000004,bullish,319.0000000000008,bullish
2025-10-21,1,2025-10-20,2025-10-21,248.17,247.42000000000002,-0.7499999999999716,-37.49999999999858,bullish,-76.99999999999716,bullish
2025-10-22,1,2025-10-21,2025-10-22,247.0,246.0,-1.0,-50.0,bullish,-102.0,bullish
2025-10-23,1,2025-10-22,2025-10-23,243.35,244.27,0.9200000000000159,46.000000000000796,bullish,90.00000000000159,bullish
2025-10-24,1,2025-10-23,2025-10-24,246.42999999999998,249.81,3.380000000000024,169.0000000000012,bullish,336.0000000000024,bullish
2025-10-27,1,2025-10-24,2025-10-27,249.44,251.75,2.3100000000000023,115.50000000000011,bullish,229.00000000000023,bullish
2025-10-28,1,2025-10-27,2025-10-28,250.31,249.54000000000002,-0.7699999999999818,-38.49999999999909,bullish,-78.99999999999818,bullish
2025-10-29,1,2025-10-28,2025-10-29,248.97,248.82000000000002,-0.14999999999997726,-7.499999999998863,bullish,-16.999999999997726,bullish
2025-10-30,1,2025-10-29,2025-10-30,246.85,245.27,-1.579999999999984,-78.9999999999992,bullish,-159.9999999999984,bullish
2025-10-31,1,2025-10-30,2025-10-31,244.85999999999999,244.98000000000002,0.12000000000003297,6.0000000000016485,bullish,10.000000000003297,bullish
2025-11-03,1,2025-10-31,2025-11-03,246.23999999999998,246.11,-0.12999999999996703,-6.4999999999983515,bullish,-14.999999999996703,bullish
2025-11-04,1,2025-11-03,2025-11-04,245.45,241.79000000000002,-3.659999999999968,-182.9999999999984,bullish,-367.9999999999968,bullish
2025-11-05,1,2025-11-04,2025-11-05,241.20999999999998,241.94,0.7300000000000182,36.50000000000091,bullish,71.00000000000182,bullish
2025-11-06,1,2025-11-05,2025-11-06,244.69,244.26000000000002,-0.4299999999999784,-21.49999999999892,bullish,-44.99999999999784,bullish
2025-11-10,1,2025-11-07,2025-11-10,241.62,245.0,3.3799999999999955,168.99999999999977,bullish,335.99999999999955,bullish
2025-11-11,1,2025-11-10,2025-11-11,244.04,243.36,-0.6799999999999784,-33.99999999999892,bullish,-69.99999999999784,bullish
2025-11-12,1,2025-11-11,2025-11-12,244.25,244.83,0.5800000000000125,29.000000000000625,bullish,56.00000000000125,bullish
2025-11-13,1,2025-11-12,2025-11-13,243.64999999999998,241.81,-1.839999999999975,-91.99999999999875,bullish,-185.9999999999975,bullish
2025-11-26,1,2025-11-25,2025-11-26,245.14,245.04000000000002,-0.0999999999999659,-4.999999999998295,bullish,-11.99999999999659,bullish
2025-11-28,1,2025-11-26,2025-11-28,247.31,247.97,0.6599999999999966,32.99999999999983,bullish,63.99999999999966,bullish
2025-12-01,1,2025-11-28,2025-12-01,248.76,245.56,-3.1999999999999886,-159.99999999999943,bullish,-321.99999999999886,bullish
2025-12-04,1,2025-12-03,2025-12-04,249.64,248.96,-0.6799999999999784,-33.99999999999892,bullish,-69.99999999999784,bullish
2025-12-05,1,2025-12-04,2025-12-05,251.82999999999998,251.48000000000002,-0.3499999999999659,-17.499999999998295,bullish,-36.99999999999659,bullish
2025-12-08,1,2025-12-05,2025-12-08,250.78,252.69,1.9099999999999966,95.49999999999983,bullish,188.99999999999966,bullish
2025-12-09,1,2025-12-08,2025-12-09,250.88,250.24,-0.6399999999999864,-31.999999999999318,bullish,-65.99999999999864,bullish
