date,side,entry_time,exit_time,entry,exit,pts,r_mult,regime,pnl,reason
2024-08-06,1,2024-08-05,2024-08-06,75.33,74.69999999999999,-0.6300000000000097,-31.500000000000483,bearish,-65.00000000000097,bearish
2024-08-07,1,2024-08-06,2024-08-07,75.46000000000001,76.83,1.3699999999999903,68.49999999999952,bearish,134.99999999999903,bearish
2024-08-08,1,2024-08-07,2024-08-08,75.82000000000001,76.53999999999999,0.7199999999999847,35.99999999999923,bearish,69.99999999999847,bearish
2024-08-09,1,2024-08-08,2024-08-09,77.09,76.85,-0.2400000000000091,-12.000000000000455,bearish,-26.00000000000091,bearish
2024-08-12,1,2024-08-09,2024-08-12,77.39,77.32,-0.07000000000000739,-3.5000000000003695,bearish,-9.000000000000739,bearish
2024-08-13,1,2024-08-12,2024-08-13,77.32000000000001,77.88,0.5599999999999881,27.999999999999403,bearish,53.999999999998806,bearish
2024-08-14,1,2024-08-13,2024-08-14,78.65,78.78,0.12999999999999545,6.499999999999773,bearish,10.999999999999545,bearish
2024-08-15,1,2024-08-14,2024-08-15,78.94000000000001,79.63,0.6899999999999835,34.499999999999176,bearish,66.99999999999835,bearish
2024-11-07,1,2024-11-06,2024-11-07,79.08,79.97,0.8900000000000006,44.50000000000003,bearish,87.00000000000006,bearish
2024-11-11,1,2024-11-08,2024-11-11,79.17,79.39999999999999,0.22999999999998977,11.499999999999488,bearish,20.999999999998977,bearish
2024-11-12,1,2024-11-11,2024-11-12,79.19000000000001,78.41,-0.7800000000000153,-39.00000000000077,bearish,-80.00000000000153,bearish
2024-11-13,1,2024-11-12,2024-11-13,77.72,77.39,-0.3299999999999983,-16.499999999999915,bearish,-34.99999999999983,bearish
2024-11-14,1,2024-11-13,2024-11-14,77.26,77.82,0.5599999999999881,27.999999999999403,bearish,53.999999999998806,bearish
2024-11-15,1,2024-11-14,2024-11-15,77.42,77.3,-0.12000000000000455,-6.000000000000227,bearish,-14.000000000000455,bearish
2024-11-18,1,2024-11-15,2024-11-18,77.14,77.05999999999999,-0.0800000000000125,-4.000000000000625,bearish,-10.00000000000125,bearish
2024-11-19,1,2024-11-18,2024-11-19,77.56,76.89,-0.6700000000000017,-33.500000000000085,bearish,-69.00000000000017,bearish
2024-11-20,1,2024-11-19,2024-11-20,77.46000000000001,77.11999999999999,-0.3400000000000176,-17.00000000000088,bearish,-36.00000000000176,bearish
2024-11-21,1,2024-11-20,2024-11-21,77.25,77.11,-0.14000000000000057,-7.000000000000028,bearish,-16.000000000000057,bearish
2024-11-22,1,2024-11-21,2024-11-22,77.27000000000001,77.16,-0.11000000000001364,-5.500000000000682,bearish,-13.000000000001364,bearish
2024-11-25,1,2024-11-22,2024-11-25,77.57000000000001,78.14999999999999,0.5799999999999841,28.999999999999204,bearish,55.99999999999841,bearish
2024-11-26,1,2024-11-25,2024-11-26,77.97,77.82,-0.15000000000000568,-7.500000000000284,bearish,-17.00000000000057,bearish
2024-11-27,1,2024-11-26,2024-11-27,77.52000000000001,77.83,0.30999999999998806,15.499999999999403,bearish,28.999999999998806,bearish
2024-11-29,1,2024-11-27,2024-11-29,77.94000000000001,78.22999999999999,0.28999999999997783,14.499999999998892,bearish,26.999999999997783,bearish
2024-12-02,1,2024-11-29,2024-12-02,78.98,79.07,0.0899999999999892,4.49999999999946,bearish,6.99999999999892,bearish
2024-12-03,1,2024-12-02,2024-12-03,79.2,79.67999999999999,0.47999999999998977,23.99999999999949,bearish,45.99999999999898,bearish
2024-12-04,1,2024-12-03,2024-12-04,79.65,79.72999999999999,0.07999999999998408,3.999999999999204,bearish,5.999999999998408,bearish
2024-12-05,1,2024-12-04,2024-12-05,79.71000000000001,80.08999999999999,0.37999999999998124,18.999999999999062,bearish,35.999999999998124,bearish
2024-12-06,1,2024-12-05,2024-12-06,80.10000000000001,80.38,0.2799999999999869,13.999999999999346,bearish,25.999999999998693,bearish
2024-12-09,1,2024-12-06,2024-12-09,80.09,80.52,0.4299999999999926,21.49999999999963,bearish,40.99999999999926,bearish
2024-12-10,1,2024-12-09,2024-12-10,80.04,79.82,-0.22000000000001307,-11.000000000000654,bearish,-24.000000000001307,bearish
2024-12-11,1,2024-12-10,2024-12-11,79.32000000000001,79.72,0.3999999999999915,19.999999999999574,bearish,37.99999999999915,bearish
2024-12-12,1,2024-12-11,2024-12-12,79.82000000000001,79.38,-0.44000000000001194,-22.000000000000597,bearish,-46.000000000001194,bearish
2024-12-13,1,2024-12-12,2024-12-13,79.12,79.19999999999999,0.07999999999998408,3.999999999999204,bearish,5.999999999998408,bearish
2024-12-16,1,2024-12-13,2024-12-16,78.9,78.58999999999999,-0.3100000000000165,-15.500000000000824,bearish,-33.00000000000165,bearish
2024-12-17,1,2024-12-16,2024-12-17,78.64,77.42,-1.2199999999999989,-60.99999999999994,bearish,-123.99999999999989,bearish
2024-12-18,1,2024-12-17,2024-12-18,77.46000000000001,77.36,-0.10000000000000853,-5.000000000000426,bearish,-12.000000000000853,bearish
2024-12-19,1,2024-12-18,2024-12-19,75.56,75.78999999999999,0.22999999999998977,11.499999999999488,bearish,20.999999999998977,bearish
2024-12-20,1,2024-12-19,2024-12-20,75.32000000000001,74.36999999999999,-0.950000000000017,-47.50000000000085,bearish,-97.0000000000017,bearish
2024-12-23,1,2024-12-20,2024-12-23,75.11,75.22999999999999,0.11999999999999034,5.999999999999517,bearish,9.999999999999034,bearish
2024-12-24,1,2024-12-23,2024-12-24,75.60000000000001,75.61,0.009999999999990905,0.49999999999954525,bearish,-1.0000000000009095,bearish
2024-12-26,1,2024-12-24,2024-12-26,75.87,75.97999999999999,0.10999999999998522,5.499999999999261,bearish,8.999999999998522,bearish
2024-12-27,1,2024-12-26,2024-12-27,76.23,76.07,-0.1600000000000108,-8.00000000000054,bearish,-18.00000000000108,bearish
2024-12-30,1,2024-12-27,2024-12-30,76.12,75.66,-0.46000000000000796,-23.000000000000398,bearish,-48.000000000000796,bearish
2024-12-31,1,2024-12-30,2024-12-31,75.62,75.85,0.22999999999998977,11.499999999999488,bearish,20.999999999998977,bearish
2025-01-02,1,2024-12-31,2025-01-02,75.62,75.69,0.06999999999999318,3.499999999999659,bearish,4.999999999999318,bearish
2025-01-03,1,2025-01-02,2025-01-03,75.36,75.52,0.1599999999999966,7.9999999999998295,bearish,13.999999999999659,bearish
2025-01-06,1,2025-01-03,2025-01-06,75.69000000000001,76.32,0.6299999999999812,31.499999999999062,bearish,60.999999999998124,bearish
2025-01-07,1,2025-01-06,2025-01-07,76.41000000000001,77.05,0.6399999999999864,31.999999999999318,bearish,61.999999999998636,bearish
2025-01-08,1,2025-01-07,2025-01-08,76.35000000000001,75.89,-0.46000000000000796,-23.000000000000398,bearish,-48.000000000000796,bearish
2025-01-10,1,2025-01-08,2025-01-10,76.23,75.64,-0.5900000000000034,-29.50000000000017,bearish,-61.00000000000034,bearish
2025-01-13,1,2025-01-10,2025-01-13,75.07000000000001,74.24,-0.8300000000000125,-41.500000000000625,bearish,-85.00000000000125,bearish
2025-01-14,1,2025-01-13,2025-01-14,74.86,75.00999999999999,0.14999999999999147,7.499999999999574,bearish,12.999999999999147,bearish
2025-01-15,1,2025-01-14,2025-01-15,75.13000000000001,76.19,1.059999999999988,52.9999999999994,bearish,103.9999999999988,bearish
2025-01-16,1,2025-01-15,2025-01-16,76.09,76.24,0.14999999999999147,7.499999999999574,bearish,12.999999999999147,bearish
2025-01-17,1,2025-01-16,2025-01-17,76.48,76.85,0.36999999999999034,18.499999999999517,bearish,34.999999999999034,bearish
2025-01-21,1,2025-01-17,2025-01-21,76.79,77.83,1.039999999999992,51.9999999999996,bearish,101.9999999999992,bearish
2025-01-22,1,2025-01-21,2025-01-22,78.34,78.47999999999999,0.13999999999998636,6.999999999999318,bearish,11.999999999998636,bearish
2025-01-23,1,2025-01-22,2025-01-23,78.16000000000001,78.33,0.1699999999999875,8.499999999999375,bearish,14.99999999999875,bearish
2025-01-24,1,2025-01-23,2025-01-24,78.80000000000001,79.14,0.3399999999999892,16.99999999999946,bearish,31.99999999999892,bearish
2025-04-07,1,2025-04-04,2025-04-07,75.03,72.67999999999999,-2.3500000000000085,-117.50000000000043,bearish,-237.00000000000085,bearish
2025-04-08,1,2025-04-07,2025-04-08,73.22,75.82,2.5999999999999943,129.99999999999972,bearish,257.99999999999943,bearish
2025-04-09,1,2025-04-08,2025-04-09,72.97,73.14999999999999,0.1799999999999926,8.99999999999963,bearish,15.999999999999261,bearish
2025-04-10,1,2025-04-09,2025-04-10,78.60000000000001,77.19,-1.4100000000000108,-70.50000000000054,bearish,-143.00000000000108,bearish
2025-04-11,1,2025-04-10,2025-04-11,77.05000000000001,77.33,0.2799999999999869,13.999999999999346,bearish,25.999999999998693,bearish
2025-04-14,1,2025-04-11,2025-04-14,78.98,79.44,0.45999999999999375,22.999999999999687,bearish,43.999999999999375,bearish
2025-11-21,1,2025-11-20,2025-11-21,91.25,92.08999999999999,0.8399999999999892,41.99999999999946,bearish,81.99999999999892,bearish
2026-03-16,1,2026-03-13,2026-03-16,96.31,97.6,1.289999999999992,64.4999999999996,bearish,126.9999999999992,bearish
2026-03-19,1,2026-03-18,2026-03-19,96.7,94.92999999999999,-1.7700000000000102,-88.50000000000051,bearish,-179.00000000000102,bearish
2026-03-20,1,2026-03-19,2026-03-20,96.53,96.11999999999999,-0.4100000000000108,-20.50000000000054,bearish,-43.00000000000108,bearish
2026-03-23,1,2026-03-20,2026-03-23,93.60000000000001,95.47999999999999,1.8799999999999812,93.99999999999906,bearish,185.99999999999812,bearish
2026-03-24,1,2026-03-23,2026-03-24,95.85000000000001,94.5,-1.3500000000000085,-67.50000000000043,bearish,-137.00000000000085,bearish
2026-03-25,1,2026-03-24,2026-03-25,95.28,96.92,1.6400000000000006,82.00000000000003,bearish,162.00000000000006,bearish
2026-03-26,1,2026-03-25,2026-03-26,96.67,95.44999999999999,-1.220000000000013,-61.000000000000654,bearish,-124.00000000000131,bearish
2026-03-27,1,2026-03-26,2026-03-27,94.67,94.28,-0.39000000000000057,-19.50000000000003,bearish,-41.00000000000006,bearish
2026-03-30,1,2026-03-27,2026-03-30,93.81,94.71,0.8999999999999915,44.999999999999574,bearish,87.99999999999915,bearish
2026-03-31,1,2026-03-30,2026-03-31,94.08,95.53999999999999,1.4599999999999937,72.99999999999969,bearish,143.99999999999937,bearish
2026-04-01,1,2026-03-31,2026-04-01,97.14,98.50999999999999,1.3699999999999903,68.49999999999952,bearish,134.99999999999903,bearish
2026-04-02,1,2026-04-01,2026-04-02,98.62,96.53,-2.0900000000000034,-104.50000000000017,bearish,-211.00000000000034,bearish
2026-04-06,1,2026-04-02,2026-04-06,98.01,98.11999999999999,0.10999999999998522,5.499999999999261,bearish,8.999999999998522,bearish
2026-04-07,1,2026-04-06,2026-04-07,98.5,97.66,-0.8400000000000034,-42.00000000000017,bearish,-86.00000000000034,bearish
2026-04-08,1,2026-04-07,2026-04-08,98.36,102.47999999999999,4.11999999999999,205.99999999999952,bearish,409.99999999999903,bearish
2026-09-17,1,2026-09-16,2026-09-17,105.03,106.27,1.2399999999999949,61.999999999999744,bearish,121.99999999999949,bearish
2026-09-21,1,2026-09-18,2026-09-21,104.98,106.08,1.0999999999999943,54.999999999999716,bearish,107.99999999999943,bearish
2026-09-24,1,2026-09-23,2026-09-24,104.81,104.42,-0.39000000000000057,-19.50000000000003,bearish,-41.00000000000006,bearish
