date,side,entry_time,exit_time,entry,exit,pts,r_mult,regime,pnl,reason
2020-03-17,1,2020-03-16,2020-03-17,34.5,35.2,0.7000000000000028,35.00000000000014,bearish,68.00000000000028,bearish
2020-03-18,1,2020-03-17,2020-03-18,36.82,34.54,-2.280000000000001,-114.00000000000006,bearish,-230.0000000000001,bearish
2020-03-19,1,2020-03-18,2020-03-19,33.129999999999995,33.72,0.5900000000000034,29.50000000000017,bearish,57.00000000000034,bearish
2020-03-20,1,2020-03-19,2020-03-20,34.44,34.830000000000005,0.3900000000000077,19.500000000000384,bearish,37.00000000000077,bearish
2020-03-23,1,2020-03-20,2020-03-23,32.75,32.52,-0.22999999999999687,-11.499999999999844,bearish,-24.999999999999687,bearish
2020-03-24,1,2020-03-23,2020-03-24,31.46,34.410000000000004,2.950000000000003,147.50000000000014,bearish,293.0000000000003,bearish
2020-03-25,1,2020-03-24,2020-03-25,35.449999999999996,36.5,1.0500000000000043,52.50000000000021,bearish,103.00000000000043,bearish
2020-03-26,1,2020-03-25,2020-03-26,37.3,37.49,0.19000000000000483,9.500000000000242,bearish,17.000000000000483,bearish
2020-03-27,1,2020-03-26,2020-03-27,38.83,37.120000000000005,-1.7099999999999937,-85.49999999999969,bearish,-172.99999999999937,bearish
2020-03-30,1,2020-03-27,2020-03-30,36.96,36.22,-0.740000000000002,-37.0000000000001,bearish,-76.0000000000002,bearish
2020-03-31,1,2020-03-30,2020-03-31,37.51,38.330000000000005,0.8200000000000074,41.00000000000037,bearish,80.00000000000074,bearish
2020-04-01,1,2020-03-31,2020-04-01,37.98,36.85,-1.1299999999999955,-56.49999999999977,bearish,-114.99999999999955,bearish
2020-04-02,1,2020-04-01,2020-04-02,37.54,38.730000000000004,1.1900000000000048,59.50000000000024,bearish,117.00000000000048,bearish
2020-04-03,1,2020-04-02,2020-04-03,40.41,41.440000000000005,1.0300000000000082,51.50000000000041,bearish,101.00000000000082,bearish
2020-04-06,1,2020-04-03,2020-04-06,39.22,39.870000000000005,0.6500000000000057,32.500000000000284,bearish,63.00000000000057,bearish
2020-04-07,1,2020-04-06,2020-04-07,40.48,42.89,2.4100000000000037,120.50000000000018,bearish,239.00000000000037,bearish
2020-04-08,1,2020-04-07,2020-04-08,41.25,41.940000000000005,0.6900000000000048,34.50000000000024,bearish,67.00000000000048,bearish
2020-04-09,1,2020-04-08,2020-04-09,43.86,45.45,1.5900000000000034,79.50000000000017,bearish,157.00000000000034,bearish
2020-04-13,1,2020-04-09,2020-04-13,43.14,44.440000000000005,1.3000000000000043,65.00000000000021,bearish,128.00000000000043,bearish
2020-04-14,1,2020-04-13,2020-04-14,42.769999999999996,42.99,0.22000000000000597,11.000000000000298,bearish,20.000000000000597,bearish
2020-04-15,1,2020-04-14,2020-04-15,42.44,40.99,-1.4499999999999957,-72.49999999999979,bearish,-146.99999999999957,bearish
2020-04-16,1,2020-04-15,2020-04-16,40.489999999999995,40.47,-0.01999999999999602,-0.999999999999801,bearish,-3.999999999999602,bearish
2020-04-17,1,2020-04-16,2020-04-17,39.16,39.870000000000005,0.710000000000008,35.5000000000004,bearish,69.0000000000008,bearish
2020-04-20,1,2020-04-17,2020-04-20,43.23,40.74,-2.489999999999995,-124.49999999999974,bearish,-250.9999999999995,bearish
2020-04-21,1,2020-04-20,2020-04-21,41.19,40.39,-0.7999999999999972,-39.99999999999986,bearish,-81.99999999999972,bearish
2020-04-22,1,2020-04-21,2020-04-22,40.97,42.59,1.6200000000000045,81.00000000000023,bearish,160.00000000000045,bearish
2020-04-23,1,2020-04-22,2020-04-23,42.14,43.120000000000005,0.980000000000004,49.0000000000002,bearish,96.0000000000004,bearish
2020-04-24,1,2020-04-23,2020-04-24,43.46,44.39,0.9299999999999997,46.499999999999986,bearish,90.99999999999997,bearish
2020-07-16,1,2020-07-15,2020-07-16,44.64,44.300000000000004,-0.3399999999999963,-16.999999999999815,bearish,-35.99999999999963,bearish
2020-07-17,1,2020-07-16,2020-07-17,44.29,44.32,0.030000000000001137,1.5000000000000568,bearish,1.0000000000001137,bearish
2020-07-20,1,2020-07-17,2020-07-20,43.53,43.14,-0.39000000000000057,-19.50000000000003,bearish,-41.00000000000006,bearish
2020-07-21,1,2020-07-20,2020-07-21,42.51,43.14,0.6300000000000026,31.500000000000128,bearish,61.000000000000256,bearish
2020-07-22,1,2020-07-21,2020-07-22,44.66,44.14,-0.519999999999996,-25.9999999999998,bearish,-53.9999999999996,bearish
2020-07-23,1,2020-07-22,2020-07-23,43.62,43.39,-0.22999999999999687,-11.499999999999844,bearish,-24.999999999999687,bearish
2020-07-24,1,2020-07-23,2020-07-24,43.71,43.870000000000005,0.1600000000000037,8.000000000000185,bearish,14.00000000000037,bearish
2020-07-27,1,2020-07-24,2020-07-27,43.44,43.190000000000005,-0.2499999999999929,-12.499999999999645,bearish,-26.99999999999929,bearish
2020-07-28,1,2020-07-27,2020-07-28,44.08,43.9,-0.17999999999999972,-8.999999999999986,bearish,-19.99999999999997,bearish
2020-07-29,1,2020-07-28,2020-07-29,43.559999999999995,43.7,0.14000000000000767,7.000000000000384,bearish,12.000000000000767,bearish
2020-07-30,1,2020-07-29,2020-07-30,44.04,43.120000000000005,-0.9199999999999946,-45.99999999999973,bearish,-93.99999999999946,bearish
2020-07-31,1,2020-07-30,2020-07-31,41.879999999999995,41.15,-0.7299999999999969,-36.499999999999844,bearish,-74.99999999999969,bearish
2020-08-03,1,2020-07-31,2020-08-03,42.089999999999996,42.04,-0.04999999999999716,-2.499999999999858,bearish,-6.999999999999716,bearish
2020-08-04,1,2020-08-03,2020-08-04,42.26,42.330000000000005,0.07000000000000739,3.5000000000003695,bearish,5.000000000000739,bearish
2020-08-05,1,2020-08-04,2020-08-05,43.48,44.14,0.6600000000000037,33.000000000000185,bearish,64.00000000000037,bearish
2020-08-06,1,2020-08-05,2020-08-06,43.86,43.39,-0.46999999999999886,-23.499999999999943,bearish,-48.999999999999886,bearish
2020-08-07,1,2020-08-06,2020-08-07,43.65,43.22,-0.4299999999999997,-21.499999999999986,bearish,-44.99999999999997,bearish
2020-08-10,1,2020-08-07,2020-08-10,43.449999999999996,43.980000000000004,0.5300000000000082,26.500000000000412,bearish,51.000000000000824,bearish
2020-08-11,1,2020-08-10,2020-08-11,44.519999999999996,45.49,0.970000000000006,48.5000000000003,bearish,95.0000000000006,bearish
2020-08-12,1,2020-08-11,2020-08-12,44.98,44.45,-0.529999999999994,-26.4999999999997,bearish,-54.9999999999994,bearish
2020-08-13,1,2020-08-12,2020-08-13,44.1,43.49,-0.6099999999999994,-30.49999999999997,bearish,-62.99999999999994,bearish
2020-08-14,1,2020-08-13,2020-08-14,43.019999999999996,42.6,-0.4199999999999946,-20.99999999999973,bearish,-43.99999999999946,bearish
2020-08-17,1,2020-08-14,2020-08-17,43.21,43.160000000000004,-0.04999999999999716,-2.499999999999858,bearish,-6.999999999999716,bearish
2020-08-18,1,2020-08-17,2020-08-18,42.65,42.580000000000005,-0.06999999999999318,-3.499999999999659,bearish,-8.999999999999318,bearish
2020-08-19,1,2020-08-18,2020-08-19,42.44,42.34,-0.09999999999999432,-4.999999999999716,bearish,-11.999999999999432,bearish
2020-08-20,1,2020-08-19,2020-08-20,41.97,41.68,-0.28999999999999915,-14.499999999999957,bearish,-30.999999999999915,bearish
2020-08-21,1,2020-08-20,2020-08-21,41.33,41.27,-0.05999999999999517,-2.9999999999997584,bearish,-7.999999999999517,bearish
2020-08-24,1,2020-08-21,2020-08-24,41.019999999999996,41.28,0.2600000000000051,13.000000000000256,bearish,24.00000000000051,bearish
2020-08-25,1,2020-08-24,2020-08-25,42.23,41.56,-0.6699999999999946,-33.49999999999973,bearish,-68.99999999999946,bearish
2020-08-26,1,2020-08-25,2020-08-26,40.89,40.63,-0.259999999999998,-12.9999999999999,bearish,-27.9999999999998,bearish
2020-08-27,1,2020-08-26,2020-08-27,40.019999999999996,40.0,-0.01999999999999602,-0.999999999999801,bearish,-3.999999999999602,bearish
2020-08-28,1,2020-08-27,2020-08-28,39.75,39.830000000000005,0.0800000000000054,4.00000000000027,bearish,6.00000000000054,bearish
2020-08-31,1,2020-08-28,2020-08-31,40.699999999999996,40.63,-0.06999999999999318,-3.499999999999659,bearish,-8.999999999999318,bearish
2020-09-01,1,2020-08-31,2020-09-01,39.949999999999996,39.74,-0.20999999999999375,-10.499999999999687,bearish,-22.999999999999375,bearish
2020-09-02,1,2020-09-01,2020-09-02,39.44,39.22,-0.21999999999999886,-10.999999999999943,bearish,-23.999999999999886,bearish
2020-09-03,1,2020-09-02,2020-09-03,39.199999999999996,39.190000000000005,-0.009999999999990905,-0.49999999999954525,bearish,-2.9999999999990905,bearish
2020-09-04,1,2020-09-03,2020-09-04,39.12,39.45,0.3300000000000054,16.50000000000027,bearish,31.00000000000054,bearish
2020-09-08,1,2020-09-04,2020-09-08,39.089999999999996,38.24,-0.8499999999999943,-42.499999999999716,bearish,-86.99999999999943,bearish
2020-09-09,1,2020-09-08,2020-09-09,38.19,38.34,0.15000000000000568,7.500000000000284,bearish,13.000000000000568,bearish
2020-09-10,1,2020-09-09,2020-09-10,37.96,38.29,0.3299999999999983,16.499999999999915,bearish,30.99999999999983,bearish
2020-09-11,1,2020-09-10,2020-09-11,37.01,37.120000000000005,0.11000000000000654,5.500000000000327,bearish,9.000000000000654,bearish
2020-09-14,1,2020-09-11,2020-09-14,36.91,36.9,-0.00999999999999801,-0.4999999999999005,bearish,-2.999999999999801,bearish
2020-09-15,1,2020-09-14,2020-09-15,36.669999999999995,36.79,0.12000000000000455,6.000000000000227,bearish,10.000000000000455,bearish
2020-09-16,1,2020-09-15,2020-09-16,36.28,36.45,0.1700000000000017,8.500000000000085,bearish,15.00000000000017,bearish
2020-09-17,1,2020-09-16,2020-09-17,37.82,37.36,-0.46000000000000085,-23.000000000000043,bearish,-48.000000000000085,bearish
2020-09-18,1,2020-09-17,2020-09-18,37.809999999999995,37.52,-0.28999999999999204,-14.499999999999602,bearish,-30.999999999999204,bearish
2020-09-21,1,2020-09-18,2020-09-21,37.199999999999996,36.42,-0.779999999999994,-38.9999999999997,bearish,-79.9999999999994,bearish
2020-09-22,1,2020-09-21,2020-09-22,36.44,36.42,-0.01999999999999602,-0.999999999999801,bearish,-3.999999999999602,bearish
2020-09-23,1,2020-09-22,2020-09-23,35.54,35.64,0.10000000000000142,5.000000000000071,bearish,8.000000000000142,bearish
2020-09-24,1,2020-09-23,2020-09-24,34.4,34.39,-0.00999999999999801,-0.4999999999999005,bearish,-2.999999999999801,bearish
2020-09-25,1,2020-09-24,2020-09-25,34.33,33.99,-0.3399999999999963,-16.999999999999815,bearish,-35.99999999999963,bearish
2020-09-28,1,2020-09-25,2020-09-28,34.65,35.13,0.480000000000004,24.0000000000002,bearish,46.0000000000004,bearish
2020-09-29,1,2020-09-28,2020-09-29,35.32,34.99,-0.3299999999999983,-16.499999999999915,bearish,-34.99999999999983,bearish
2020-09-30,1,2020-09-29,2020-09-30,34.29,34.63,0.3400000000000034,17.00000000000017,bearish,32.00000000000034,bearish
2020-10-01,1,2020-09-30,2020-10-01,34.339999999999996,33.79,-0.5499999999999972,-27.499999999999858,bearish,-56.999999999999716,bearish
2020-10-02,1,2020-10-01,2020-10-02,33.14,32.24,-0.8999999999999986,-44.99999999999993,bearish,-91.99999999999986,bearish
2020-10-05,1,2020-10-02,2020-10-05,32.989999999999995,33.31,0.3200000000000074,16.00000000000037,bearish,30.00000000000074,bearish
2020-10-06,1,2020-10-05,2020-10-06,33.75,34.11,0.35999999999999943,17.99999999999997,bearish,33.99999999999994,bearish
2020-10-07,1,2020-10-06,2020-10-07,33.4,33.63,0.23000000000000398,11.500000000000199,bearish,21.000000000000398,bearish
2020-10-08,1,2020-10-07,2020-10-08,33.51,33.870000000000005,0.36000000000000654,18.000000000000327,bearish,34.000000000000654,bearish
2020-10-09,1,2020-10-08,2020-10-09,35.269999999999996,35.67,0.4000000000000057,20.000000000000284,bearish,38.00000000000057,bearish
2020-10-12,1,2020-10-09,2020-10-12,34.75,34.550000000000004,-0.19999999999999574,-9.999999999999787,bearish,-21.999999999999574,bearish
2020-10-13,1,2020-10-12,2020-10-13,34.64,34.72,0.0799999999999983,3.9999999999999147,bearish,5.9999999999998295,bearish
2020-10-14,1,2020-10-13,2020-10-14,34.23,34.06,-0.1699999999999946,-8.49999999999973,bearish,-18.99999999999946,bearish
2020-10-15,1,2020-10-14,2020-10-15,34.16,33.690000000000005,-0.46999999999999176,-23.499999999999588,bearish,-48.999999999999176,bearish
2020-10-16,1,2020-10-15,2020-10-16,34.46,34.36,-0.10000000000000142,-5.000000000000071,bearish,-12.000000000000142,bearish
2020-10-19,1,2020-10-16,2020-10-19,34.11,34.09,-0.01999999999999602,-0.999999999999801,bearish,-3.999999999999602,bearish
2020-10-20,1,2020-10-19,2020-10-20,33.43,33.65,0.21999999999999886,10.999999999999943,bearish,19.999999999999886,bearish
2020-10-21,1,2020-10-20,2020-10-21,33.71,33.5,-0.21000000000000085,-10.500000000000043,bearish,-23.000000000000085,bearish
2020-10-22,1,2020-10-21,2020-10-22,33.169999999999995,33.17,7.105427357601002e-15,3.552713678800501e-13,bearish,-1.9999999999992895,bearish
2020-10-23,1,2020-10-22,2020-10-23,34.87,34.96,0.09000000000000341,4.5000000000001705,bearish,7.000000000000341,bearish
2020-10-26,1,2020-10-23,2020-10-26,34.169999999999995,33.6,-0.5699999999999932,-28.49999999999966,bearish,-58.99999999999932,bearish
2020-10-27,1,2020-10-26,2020-10-27,33.36,33.14,-0.21999999999999886,-10.999999999999943,bearish,-23.999999999999886,bearish
2020-10-28,1,2020-10-27,2020-10-28,32.83,32.09,-0.7399999999999949,-36.999999999999744,bearish,-75.99999999999949,bearish
2020-10-29,1,2020-10-28,2020-10-29,31.580000000000002,31.4,-0.18000000000000327,-9.000000000000163,bearish,-20.000000000000327,bearish
2020-10-30,1,2020-10-29,2020-10-30,32.98,32.4,-0.5799999999999983,-28.999999999999915,bearish,-59.99999999999983,bearish
2020-11-02,1,2020-10-30,2020-11-02,32.629999999999995,33.13,0.5000000000000071,25.000000000000355,bearish,48.00000000000071,bearish
2020-11-03,1,2020-11-02,2020-11-03,34.0,34.480000000000004,0.480000000000004,24.0000000000002,bearish,46.0000000000004,bearish
2020-11-04,1,2020-11-03,2020-11-04,33.419999999999995,33.260000000000005,-0.15999999999998948,-7.999999999999474,bearish,-17.99999999999895,bearish
2020-11-05,1,2020-11-04,2020-11-05,33.239999999999995,33.36,0.12000000000000455,6.000000000000227,bearish,10.000000000000455,bearish
2020-11-06,1,2020-11-05,2020-11-06,33.18,33.09,-0.0899999999999963,-4.499999999999815,bearish,-10.99999999999963,bearish
2020-11-09,1,2020-11-06,2020-11-09,32.79,36.580000000000005,3.7900000000000063,189.5000000000003,bearish,377.0000000000006,bearish
2021-07-16,1,2021-07-15,2021-07-16,58.96,59.14,0.17999999999999972,8.999999999999986,bearish,15.999999999999972,bearish
2021-07-19,1,2021-07-16,2021-07-19,57.33,55.63,-1.6999999999999957,-84.99999999999979,bearish,-171.99999999999957,bearish
2021-07-20,1,2021-07-19,2021-07-20,55.36,55.49,0.13000000000000256,6.500000000000128,bearish,11.000000000000256,bearish
2021-07-21,1,2021-07-20,2021-07-21,55.97,56.85,0.8800000000000026,44.00000000000013,bearish,86.00000000000026,bearish
2021-07-22,1,2021-07-21,2021-07-22,57.769999999999996,57.72,-0.04999999999999716,-2.499999999999858,bearish,-6.999999999999716,bearish
2021-07-23,1,2021-07-22,2021-07-23,57.12,57.28,0.1600000000000037,8.000000000000185,bearish,14.00000000000037,bearish
2021-07-26,1,2021-07-23,2021-07-26,57.05,57.15,0.10000000000000142,5.000000000000071,bearish,8.000000000000142,bearish
2021-07-27,1,2021-07-26,2021-07-27,58.489999999999995,58.0,-0.4899999999999949,-24.499999999999744,bearish,-50.99999999999949,bearish
2021-07-28,1,2021-07-27,2021-07-28,57.839999999999996,57.99,0.15000000000000568,7.500000000000284,bearish,13.000000000000568,bearish
2021-07-29,1,2021-07-28,2021-07-29,58.23,58.99,0.7600000000000051,38.000000000000256,bearish,74.00000000000051,bearish
2021-07-30,1,2021-07-29,2021-07-30,58.94,58.870000000000005,-0.06999999999999318,-3.499999999999659,bearish,-8.999999999999318,bearish
2021-08-02,1,2021-07-30,2021-08-02,57.58,57.54,-0.03999999999999915,-1.9999999999999574,bearish,-5.999999999999915,bearish
2021-08-03,1,2021-08-02,2021-08-03,57.589999999999996,57.56,-0.02999999999999403,-1.4999999999997016,bearish,-4.999999999999403,bearish
2021-08-04,1,2021-08-03,2021-08-04,58.21,57.18,-1.0300000000000011,-51.50000000000006,bearish,-105.00000000000011,bearish
2021-08-05,1,2021-08-04,2021-08-05,56.85,57.120000000000005,0.2700000000000031,13.500000000000156,bearish,25.000000000000313,bearish
2021-08-06,1,2021-08-05,2021-08-06,57.21,57.65,0.4399999999999977,21.999999999999886,bearish,41.99999999999977,bearish
2021-08-09,1,2021-08-06,2021-08-09,57.87,57.120000000000005,-0.7499999999999929,-37.499999999999645,bearish,-76.99999999999929,bearish
2021-08-10,1,2021-08-09,2021-08-10,57.21,57.410000000000004,0.20000000000000284,10.000000000000142,bearish,18.000000000000284,bearish
2021-08-11,1,2021-08-10,2021-08-11,58.19,58.18,-0.00999999999999801,-0.4999999999999005,bearish,-2.999999999999801,bearish
2021-08-12,1,2021-08-11,2021-08-12,58.36,57.39,-0.9699999999999989,-48.49999999999994,bearish,-98.99999999999989,bearish
2021-08-13,1,2021-08-12,2021-08-13,57.36,57.02,-0.3399999999999963,-16.999999999999815,bearish,-35.99999999999963,bearish
2021-08-16,1,2021-08-13,2021-08-16,56.78,56.010000000000005,-0.769999999999996,-38.4999999999998,bearish,-78.9999999999996,bearish
2021-08-17,1,2021-08-16,2021-08-17,55.949999999999996,55.49,-0.45999999999999375,-22.999999999999687,bearish,-47.999999999999375,bearish
2021-08-18,1,2021-08-17,2021-08-18,55.57,55.410000000000004,-0.1599999999999966,-7.9999999999998295,bearish,-17.99999999999966,bearish
2021-08-19,1,2021-08-18,2021-08-19,54.4,53.46,-0.9399999999999977,-46.999999999999886,bearish,-95.99999999999977,bearish
2021-08-20,1,2021-08-19,2021-08-20,52.739999999999995,52.260000000000005,-0.47999999999998977,-23.99999999999949,bearish,-49.99999999999898,bearish
2021-08-23,1,2021-08-20,2021-08-23,52.75,53.940000000000005,1.1900000000000048,59.50000000000024,bearish,117.00000000000048,bearish
2021-08-24,1,2021-08-23,2021-08-24,54.919999999999995,55.28,0.36000000000000654,18.000000000000327,bearish,34.000000000000654,bearish
2021-08-25,1,2021-08-24,2021-08-25,55.37,55.230000000000004,-0.13999999999999346,-6.999999999999673,bearish,-15.999999999999346,bearish
2021-08-26,1,2021-08-25,2021-08-26,55.47,55.190000000000005,-0.27999999999999403,-13.999999999999702,bearish,-29.999999999999403,bearish
2021-08-27,1,2021-08-26,2021-08-27,54.72,55.39,0.6700000000000017,33.500000000000085,bearish,65.00000000000017,bearish
2021-08-30,1,2021-08-27,2021-08-30,55.78,56.230000000000004,0.45000000000000284,22.500000000000142,bearish,43.000000000000284,bearish
2021-08-31,1,2021-08-30,2021-08-31,55.169999999999995,54.92,-0.2499999999999929,-12.499999999999645,bearish,-26.99999999999929,bearish
2021-09-01,1,2021-08-31,2021-09-01,54.53,54.480000000000004,-0.04999999999999716,-2.499999999999858,bearish,-6.999999999999716,bearish
2021-09-02,1,2021-09-01,2021-09-02,53.78,54.28,0.5,25.0,bearish,48.0,bearish
2021-09-03,1,2021-09-02,2021-09-03,55.089999999999996,55.11,0.020000000000003126,1.0000000000001563,bearish,3.126388037344441e-13,bearish
2021-09-07,1,2021-09-03,2021-09-07,54.879999999999995,54.660000000000004,-0.21999999999999176,-10.999999999999588,bearish,-23.999999999999176,bearish
2021-09-08,1,2021-09-07,2021-09-08,54.559999999999995,54.79,0.23000000000000398,11.500000000000199,bearish,21.000000000000398,bearish
2021-09-09,1,2021-09-08,2021-09-09,54.059999999999995,53.61,-0.44999999999999574,-22.499999999999787,bearish,-46.999999999999574,bearish
2021-09-10,1,2021-09-09,2021-09-10,54.1,55.230000000000004,1.1300000000000026,56.50000000000013,bearish,111.00000000000026,bearish
2021-09-13,1,2021-09-10,2021-09-13,53.989999999999995,54.68,0.6900000000000048,34.50000000000024,bearish,67.00000000000048,bearish
2021-09-14,1,2021-09-13,2021-09-14,55.379999999999995,55.68,0.30000000000000426,15.000000000000213,bearish,28.000000000000426,bearish
2021-09-15,1,2021-09-14,2021-09-15,54.589999999999996,55.36,0.7700000000000031,38.500000000000156,bearish,75.00000000000031,bearish
2021-09-16,1,2021-09-15,2021-09-16,56.43,56.45,0.020000000000003126,1.0000000000001563,bearish,3.126388037344441e-13,bearish
2021-09-17,1,2021-09-16,2021-09-17,55.83,55.330000000000005,-0.4999999999999929,-24.999999999999645,bearish,-51.99999999999929,bearish
2021-09-20,1,2021-09-17,2021-09-20,55.169999999999995,53.77,-1.3999999999999915,-69.99999999999957,bearish,-141.99999999999915,bearish
2021-09-21,1,2021-09-20,2021-09-21,53.699999999999996,54.36,0.6600000000000037,33.000000000000185,bearish,64.00000000000037,bearish
2021-09-22,1,2021-09-21,2021-09-22,53.65,54.42,0.7700000000000031,38.500000000000156,bearish,75.00000000000031,bearish
2021-09-23,1,2021-09-22,2021-09-23,55.22,55.410000000000004,0.19000000000000483,9.500000000000242,bearish,17.000000000000483,bearish
2021-09-24,1,2021-09-23,2021-09-24,57.089999999999996,56.690000000000005,-0.3999999999999915,-19.999999999999574,bearish,-41.99999999999915,bearish
2021-12-21,1,2021-12-20,2021-12-21,59.169999999999995,59.65,0.480000000000004,24.0000000000002,bearish,46.0000000000004,bearish
2022-07-06,1,2022-07-05,2022-07-06,84.82000000000001,83.75,-1.0700000000000074,-53.50000000000037,bearish,-109.00000000000074,bearish
2022-07-07,1,2022-07-06,2022-07-07,83.29,85.36999999999999,2.079999999999984,103.9999999999992,bearish,205.9999999999984,bearish
2022-07-08,1,2022-07-07,2022-07-08,85.95,86.94,0.9899999999999949,49.499999999999744,bearish,96.99999999999949,bearish
2022-07-11,1,2022-07-08,2022-07-11,86.09,85.16,-0.9300000000000068,-46.50000000000034,bearish,-95.00000000000068,bearish
2022-07-12,1,2022-07-11,2022-07-12,85.65,83.77,-1.8800000000000097,-94.00000000000048,bearish,-190.00000000000097,bearish
2022-07-13,1,2022-07-12,2022-07-13,84.51,83.36999999999999,-1.1400000000000148,-57.00000000000074,bearish,-116.00000000000148,bearish
2022-07-14,1,2022-07-13,2022-07-14,84.85000000000001,81.83999999999999,-3.0100000000000193,-150.50000000000097,bearish,-303.00000000000193,bearish
2022-07-15,1,2022-07-14,2022-07-15,83.15,84.78999999999999,1.6399999999999864,81.99999999999932,bearish,161.99999999999864,bearish
2022-07-18,1,2022-07-15,2022-07-18,84.55000000000001,86.57,2.019999999999982,100.99999999999909,bearish,199.99999999999818,bearish
2022-07-19,1,2022-07-18,2022-07-19,86.11,86.41,0.29999999999999716,14.999999999999858,bearish,27.999999999999716,bearish
2022-07-20,1,2022-07-19,2022-07-20,88.28,87.57,-0.710000000000008,-35.5000000000004,bearish,-73.0000000000008,bearish
2022-07-21,1,2022-07-20,2022-07-21,89.25,86.92,-2.3299999999999983,-116.49999999999991,bearish,-234.99999999999983,bearish
2022-07-22,1,2022-07-21,2022-07-22,87.76,87.53999999999999,-0.22000000000001307,-11.000000000000654,bearish,-24.000000000001307,bearish
2022-07-25,1,2022-07-22,2022-07-25,87.09,88.14999999999999,1.059999999999988,52.9999999999994,bearish,103.9999999999988,bearish
2022-07-26,1,2022-07-25,2022-07-26,89.99000000000001,91.11999999999999,1.1299999999999812,56.49999999999906,bearish,110.99999999999812,bearish
2022-07-27,1,2022-07-26,2022-07-27,89.64,90.27,0.6299999999999955,31.499999999999773,bearish,60.999999999999545,bearish
2022-07-28,1,2022-07-27,2022-07-28,91.58,92.17,0.5900000000000034,29.50000000000017,bearish,57.00000000000034,bearish
2022-08-04,1,2022-08-03,2022-08-04,91.03,90.3,-0.730000000000004,-36.5000000000002,bearish,-75.0000000000004,bearish
2022-08-05,1,2022-08-04,2022-08-05,87.2,86.35,-0.8500000000000085,-42.500000000000426,bearish,-87.00000000000085,bearish
2022-08-08,1,2022-08-05,2022-08-08,88.46000000000001,88.6,0.13999999999998636,6.999999999999318,bearish,11.999999999998636,bearish
2022-08-09,1,2022-08-08,2022-08-09,88.96000000000001,90.03999999999999,1.079999999999984,53.999999999999204,bearish,105.99999999999841,bearish
2022-08-10,1,2022-08-09,2022-08-10,90.60000000000001,90.67,0.06999999999999318,3.499999999999659,bearish,4.999999999999318,bearish
2022-09-26,1,2022-09-23,2022-09-26,85.76,85.0,-0.7600000000000051,-38.000000000000256,bearish,-78.00000000000051,bearish
2022-09-27,1,2022-09-26,2022-09-27,83.99000000000001,85.6,1.6099999999999852,80.49999999999926,bearish,158.99999999999852,bearish
2022-09-28,1,2022-09-27,2022-09-28,85.75,86.11,0.35999999999999943,17.99999999999997,bearish,33.99999999999994,bearish
2022-09-29,1,2022-09-28,2022-09-29,88.87,88.17,-0.7000000000000028,-35.00000000000014,bearish,-72.00000000000028,bearish
2022-09-30,1,2022-09-29,2022-09-30,88.69000000000001,88.16,-0.5300000000000153,-26.500000000000767,bearish,-55.000000000001535,bearish
2022-10-03,1,2022-09-30,2022-10-03,87.32000000000001,90.03,2.7099999999999937,135.4999999999997,bearish,268.9999999999994,bearish
2023-03-13,1,2023-03-10,2023-03-13,107.79,105.28999999999999,-2.500000000000014,-125.00000000000071,bearish,-252.00000000000142,bearish
2023-03-14,1,2023-03-13,2023-03-14,106.55000000000001,106.33999999999999,-0.21000000000002217,-10.500000000001108,bearish,-23.000000000002217,bearish
2023-03-15,1,2023-03-14,2023-03-15,106.95,102.80999999999999,-4.140000000000015,-207.00000000000074,bearish,-416.0000000000015,bearish
2023-03-16,1,2023-03-15,2023-03-16,101.63000000000001,99.1,-2.5300000000000153,-126.50000000000077,bearish,-255.00000000000153,bearish
2023-03-17,1,2023-03-16,2023-03-17,101.04,100.58999999999999,-0.45000000000001705,-22.500000000000853,bearish,-47.000000000001705,bearish
2023-03-20,1,2023-03-17,2023-03-20,99.85000000000001,99.61999999999999,-0.2300000000000182,-11.50000000000091,bearish,-25.00000000000182,bearish
2023-03-21,1,2023-03-20,2023-03-21,102.46000000000001,104.16,1.6999999999999886,84.99999999999943,bearish,167.99999999999886,bearish
2023-03-22,1,2023-03-21,2023-03-22,107.05000000000001,106.78999999999999,-0.2600000000000193,-13.000000000000966,bearish,-28.000000000001933,bearish
2023-03-23,1,2023-03-22,2023-03-23,104.60000000000001,105.35,0.7499999999999858,37.49999999999929,bearish,72.99999999999858,bearish
2023-03-24,1,2023-03-23,2023-03-24,103.42,101.46,-1.960000000000008,-98.0000000000004,bearish,-198.0000000000008,bearish
2023-03-27,1,2023-03-24,2023-03-27,103.54,104.72999999999999,1.1899999999999835,59.499999999999176,bearish,116.99999999999835,bearish
2023-03-28,1,2023-03-27,2023-03-28,105.81,105.42999999999999,-0.38000000000000966,-19.000000000000483,bearish,-40.000000000000966,bearish
2023-03-29,1,2023-03-28,2023-03-29,107.13000000000001,107.97999999999999,0.8499999999999801,42.499999999999005,bearish,82.99999999999801,bearish
2023-03-30,1,2023-03-29,2023-03-30,108.97,109.53999999999999,0.5699999999999932,28.49999999999966,bearish,54.99999999999932,bearish
2023-05-11,1,2023-05-10,2023-05-11,107.75,106.47999999999999,-1.2700000000000102,-63.50000000000051,bearish,-129.00000000000102,bearish
2023-05-12,1,2023-05-11,2023-05-12,105.80000000000001,106.3,0.4999999999999858,24.99999999999929,bearish,47.99999999999858,bearish
