datetime,open,high,low,close,volume
2023-08-24 00:00:00+0000,372.64,372.74,361.01,361.22,50864977.0
2023-08-25 00:00:00+0000,362.07,365.74,358.58,364.02,53401850.0
2023-08-28 00:00:00+0000,366.99,367.71,364.25,366.76,33045260.0
2023-08-29 00:00:00+0000,366.56,375.13,366.23,374.77,44110543.0
2023-08-30 00:00:00+0000,374.89,377.45,373.86,376.86,31340298.0
2023-08-31 00:00:00+0000,376.94,379.72,376.86,377.99,25310353.0
2023-09-01 00:00:00+0000,380.4,380.83,376.08,377.59,26988473.0
2023-09-05 00:00:00+0000,376.77,379.31,375.83,378.07,24052990.0
2023-09-06 00:00:00+0000,377.28,377.63,372.7,374.74,33356227.0
2023-09-07 00:00:00+0000,370.19,372.85,369.15,372.06,35176383.0
2023-09-08 00:00:00+0000,372.01,374.85,371.6,372.58,26001322.0
2023-09-11 00:00:00+0000,375.66,377.49,373.66,376.97,27597145.0
2023-09-12 00:00:00+0000,375.28,376.68,372.5,372.79,28358671.0
2023-09-13 00:00:00+0000,373.03,375.84,371.88,374.21,30574697.0
2023-09-14 00:00:00+0000,375.97,378.27,373.89,377.27,30414885.0
2023-09-15 00:00:00+0000,375.91,376.32,369.86,370.81,42070553.0
2023-09-18 00:00:00+0000,369.32,371.79,369.03,370.66,23941161.0
2023-09-19 00:00:00+0000,369.32,370.63,366.8,369.87,27266719.0
2023-09-20 00:00:00+0000,370.95,371.31,364.46,364.54,35541996.0
2023-09-21 00:00:00+0000,360.8,361.6,357.69,357.86,49791866.0
2023-09-22 00:00:00+0000,359.63,361.8,357.59,357.91,37101095.0
2023-09-25 00:00:00+0000,356.93,359.7,355.93,359.61,29926439.0
2023-09-26 00:00:00+0000,356.99,357.54,353.21,354.21,40812400.0
2023-09-27 00:00:00+0000,355.38,356.98,351.36,355.04,42669261.0
2023-09-28 00:00:00+0000,354.1,360.17,353.24,358.01,40250518.0
2023-09-29 00:00:00+0000,361.54,362.95,357.02,358.27,44935101.0
2023-10-02 00:00:00+0000,358.54,362.68,357.92,361.26,38497487.0
2023-10-03 00:00:00+0000,358.78,361.01,353.27,354.92,47552080.0
2023-10-04 00:00:00+0000,355.76,360.61,355.3,359.75,39389220.0
2023-10-05 00:00:00+0000,359.74,360.15,355.14,358.69,33886427.0
2023-10-06 00:00:00+0000,355.65,365.91,354.85,364.7,55274069.0
2023-10-09 00:00:00+0000,362.3,367.11,360.78,366.56,34646727.0
2023-10-10 00:00:00+0000,366.91,371.28,366.39,368.59,36095158.0
2023-10-11 00:00:00+0000,369.94,371.42,368.19,371.22,27997441.0
2023-10-12 00:00:00+0000,371.73,373.74,367.5,369.93,38162917.0
2023-10-13 00:00:00+0000,370.56,371.16,363.86,365.28,40153159.0
2023-10-16 00:00:00+0000,366.63,370.48,366.47,369.41,32227003.0
2023-10-17 00:00:00+0000,365.81,369.92,363.66,368.2,39365565.0
2023-10-18 00:00:00+0000,365.66,367.91,362.02,363.37,42042928.0
2023-10-19 00:00:00+0000,364.81,366.02,359.16,359.97,56308251.0
2023-10-20 00:00:00+0000,359.48,360.04,354.37,354.6,47992504.0
2023-10-23 00:00:00+0000,353.26,359.26,351.11,355.67,43143747.0
2023-10-24 00:00:00+0000,357.51,359.91,355.79,359.13,32821112.0
2023-10-25 00:00:00+0000,356.69,356.88,349.75,350.34,48355093.0
2023-10-26 00:00:00+0000,349.12,350.07,342.35,343.66,57982339.0
2023-10-27 00:00:00+0000,346.43,348.84,344.08,345.31,47269292.0
2023-10-30 00:00:00+0000,347.83,350.54,346.45,349.2,39683622.0
2023-10-31 00:00:00+0000,349.23,351.25,346.62,350.87,36035619.0
2023-11-01 00:00:00+0000,351.72,357.53,351.62,356.96,46291661.0
2023-11-02 00:00:00+0000,361.54,363.68,360.3,363.44,37152104.0
2023-11-03 00:00:00+0000,364.75,369.02,364.52,367.71,37865150.0
2023-11-06 00:00:00+0000,368.49,369.78,366.91,369.21,29014943.0
2023-11-07 00:00:00+0000,370.27,373.58,369.04,372.7,36590649.0
2023-11-08 00:00:00+0000,373.08,373.79,370.62,372.94,27073147.0
2023-11-09 00:00:00+0000,373.64,374.8,369.57,370.07,39381801.0
2023-11-10 00:00:00+0000,371.82,378.54,371.28,378.39,40763293.0
2023-11-13 00:00:00+0000,376.79,378.28,375.24,377.21,30847308.0
2023-11-14 00:00:00+0000,383.71,386.26,383.18,385.33,44451151.0
2023-11-15 00:00:00+0000,387.24,387.75,384.23,385.62,37878872.0
2023-11-16 00:00:00+0000,384.84,386.19,383.56,385.95,34489963.0
2023-11-17 00:00:00+0000,385.21,387.07,384.29,386.04,26047421.0
2023-11-20 00:00:00+0000,386.05,391.41,386.04,390.74,34496990.0
2023-11-21 00:00:00+0000,389.01,389.23,386.7,388.47,31502579.0
2023-11-22 00:00:00+0000,390.57,393.07,389.04,390.06,33200360.0
2023-11-24 00:00:00+0000,389.64,390.25,388.5,389.51,11081470.0
2023-11-27 00:00:00+0000,389.0,391.15,388.28,389.17,26928374.0
2023-11-28 00:00:00+0000,388.4,390.78,388.05,390.19,24787164.0
2023-11-29 00:00:00+0000,392.69,394.14,389.46,389.81,27051046.0
2023-11-30 00:00:00+0000,390.1,390.55,385.82,388.83,32663052.0
2023-12-01 00:00:00+0000,387.71,390.54,386.07,389.94,31195207.0
2023-12-04 00:00:00+0000,386.09,386.6,382.66,386.32,37490389.0
2023-12-05 00:00:00+0000,384.38,388.5,384.21,387.29,30910595.0
2023-12-06 00:00:00+0000,390.27,390.37,384.7,385.05,29768593.0
2023-12-07 00:00:00+0000,388.06,391.27,386.96,390.43,36009449.0
2023-12-08 00:00:00+0000,388.67,392.62,388.48,392.17,33119041.0
2023-12-11 00:00:00+0000,391.73,395.79,391.53,395.52,28599639.0
2023-12-12 00:00:00+0000,395.56,398.79,394.41,398.67,24656449.0
2023-12-13 00:00:00+0000,399.63,404.36,398.83,403.74,39515795.0
2023-12-14 00:00:00+0000,404.98,406.3,400.34,403.39,39524965.0
2023-12-15 00:00:00+0000,404.19,406.54,403.57,405.34,34069727.0
2023-12-18 00:00:00+0000,404.93,407.99,404.6,407.08,25127890.0
2023-12-19 00:00:00+0000,407.54,409.28,407.34,409.16,23475113.0
2023-12-20 00:00:00+0000,408.35,410.47,402.9,403.08,40618960.0
2023-12-21 00:00:00+0000,407.06,408.14,404.47,407.77,33331356.0
2023-12-22 00:00:00+0000,409.0,409.97,406.47,408.38,23440202.0
2023-12-26 00:00:00+0000,409.25,411.56,409.15,410.88,14960413.0
2023-12-27 00:00:00+0000,410.95,411.79,410.08,411.5,22745105.0
2023-12-28 00:00:00+0000,412.67,412.92,410.94,411.3,17897823.0
2023-12-29 00:00:00+0000,411.29,411.64,407.58,409.52,27456462.0
2024-01-02 00:00:00+0000,405.84,406.09,400.24,402.59,40523131.0
2024-01-03 00:00:00+0000,399.93,401.0,397.89,398.33,35947471.0
2024-01-04 00:00:00+0000,396.45,399.59,396.06,396.28,28509012.0
2024-01-05 00:00:00+0000,396.44,399.56,395.34,396.75,33786422.0
2024-01-08 00:00:00+0000,397.99,405.24,397.83,404.95,30220990.0
2024-01-09 00:00:00+0000,401.91,406.69,401.71,405.75,29222741.0
