date,side,entry_time,exit_time,entry,exit,pts,r_mult,tom,pnl,reason
2020-07-06,1,2020-07-02,2020-07-06,16.720000000000002,17.069999999999997,0.3499999999999943,17.499999999999716,True,32.99999999999943,tom_only
2020-08-03,1,2020-07-31,2020-08-03,22.66,22.58,-0.08000000000000185,-4.000000000000092,True,-10.000000000000185,tom_only
2020-08-04,1,2020-08-03,2020-08-04,22.75,22.689999999999998,-0.060000000000002274,-3.0000000000001137,True,-8.000000000000227,tom_only
2020-08-05,1,2020-08-04,2020-08-05,24.26,25.11,0.8499999999999979,42.49999999999989,True,82.99999999999979,tom_only
2020-09-01,1,2020-08-31,2020-09-01,26.240000000000002,26.72,0.4799999999999969,23.999999999999844,True,45.99999999999969,tom_only
2020-09-02,1,2020-09-01,2020-09-02,26.150000000000002,25.709999999999997,-0.44000000000000483,-22.00000000000024,True,-46.00000000000048,tom_only
2020-09-03,1,2020-09-02,2020-09-03,25.560000000000002,25.38,-0.18000000000000327,-9.000000000000163,True,-20.000000000000327,tom_only
2020-10-01,1,2020-09-30,2020-10-01,21.650000000000002,22.0,0.34999999999999787,17.499999999999893,True,32.99999999999979,tom_only
2020-10-02,1,2020-10-01,2020-10-02,22.1,22.24,0.13999999999999702,6.999999999999851,True,11.999999999999702,tom_only
2020-10-05,1,2020-10-02,2020-10-05,22.14,22.31,0.16999999999999815,8.499999999999908,True,14.999999999999815,tom_only
2020-11-02,1,2020-10-30,2020-11-02,22.0,22.259999999999998,0.259999999999998,12.9999999999999,True,23.9999999999998,tom_only
2020-11-03,1,2020-11-02,2020-11-03,22.42,22.619999999999997,0.19999999999999574,9.999999999999787,True,17.999999999999574,tom_only
2020-11-04,1,2020-11-03,2020-11-04,22.450000000000003,22.34,-0.11000000000000298,-5.500000000000149,True,-13.000000000000298,tom_only
2020-12-01,1,2020-11-30,2020-12-01,21.060000000000002,21.919999999999998,0.8599999999999959,42.999999999999794,True,83.99999999999959,tom_only
2020-12-02,1,2020-12-01,2020-12-02,22.310000000000002,22.09,-0.22000000000000242,-11.00000000000012,True,-24.00000000000024,tom_only
2020-12-03,1,2020-12-02,2020-12-03,22.34,22.33,-0.010000000000001563,-0.5000000000000782,True,-3.0000000000001563,tom_only
2021-01-04,1,2020-12-31,2021-01-04,24.580000000000002,25.529999999999998,0.9499999999999957,47.49999999999979,True,92.99999999999957,tom_only
2021-01-05,1,2021-01-04,2021-01-05,25.360000000000003,25.45,0.0899999999999963,4.499999999999815,True,6.9999999999996305,tom_only
2021-01-06,1,2021-01-05,2021-01-06,25.680000000000003,25.33,-0.350000000000005,-17.50000000000025,True,-37.0000000000005,tom_only
2021-02-01,1,2021-01-29,2021-02-01,25.0,27.75,2.75,137.5,True,273.0,tom_only
2021-02-02,1,2021-02-01,2021-02-02,26.770000000000003,25.529999999999998,-1.2400000000000055,-62.00000000000028,True,-126.00000000000055,tom_only
2021-02-03,1,2021-02-02,2021-02-03,24.55,24.99,0.4399999999999977,21.999999999999886,True,41.99999999999977,tom_only
2021-03-01,1,2021-02-26,2021-03-01,24.67,24.95,0.2799999999999976,13.99999999999988,True,25.99999999999976,tom_only
2021-03-02,1,2021-03-01,2021-03-02,24.610000000000003,24.49,-0.12000000000000455,-6.000000000000227,True,-14.000000000000455,tom_only
2021-03-03,1,2021-03-02,2021-03-03,24.810000000000002,24.299999999999997,-0.5100000000000051,-25.500000000000256,True,-53.00000000000051,tom_only
2021-04-01,1,2021-03-31,2021-04-01,22.71,22.86,0.14999999999999858,7.499999999999929,True,12.999999999999858,tom_only
2021-04-05,1,2021-04-01,2021-04-05,23.16,23.02,-0.14000000000000057,-7.000000000000028,True,-16.000000000000057,tom_only
2021-04-06,1,2021-04-05,2021-04-06,23.1,23.27,0.16999999999999815,8.499999999999908,True,14.999999999999815,tom_only
2021-05-03,1,2021-04-30,2021-05-03,24.020000000000003,24.599999999999998,0.5799999999999947,28.999999999999737,True,55.999999999999474,tom_only
2021-05-04,1,2021-05-03,2021-05-04,24.970000000000002,24.99,0.01999999999999602,0.999999999999801,True,-3.979039320256561e-13,tom_only
2021-05-05,1,2021-05-04,2021-05-05,24.580000000000002,24.49,-0.09000000000000341,-4.5000000000001705,True,-11.000000000000341,tom_only
2021-06-01,1,2021-05-28,2021-06-01,25.91,26.369999999999997,0.4599999999999973,22.999999999999865,True,43.99999999999973,tom_only
2021-06-02,1,2021-06-01,2021-06-02,25.85,25.95,0.09999999999999787,4.999999999999893,True,7.999999999999787,tom_only
2021-06-03,1,2021-06-02,2021-06-03,26.16,25.43,-0.7300000000000004,-36.50000000000002,True,-75.00000000000004,tom_only
2021-07-01,1,2021-06-30,2021-07-01,24.23,24.33,0.09999999999999787,4.999999999999893,True,7.999999999999787,tom_only
2021-07-02,1,2021-07-01,2021-07-02,24.12,24.47,0.34999999999999787,17.499999999999893,True,32.99999999999979,tom_only
2021-07-06,1,2021-07-02,2021-07-06,24.560000000000002,24.639999999999997,0.07999999999999474,3.999999999999737,True,5.999999999999474,tom_only
2021-08-02,1,2021-07-30,2021-08-02,23.64,23.459999999999997,-0.18000000000000327,-9.000000000000163,True,-20.000000000000327,tom_only
2021-08-03,1,2021-08-02,2021-08-03,23.540000000000003,23.65,0.10999999999999588,5.499999999999794,True,8.999999999999588,tom_only
2021-08-04,1,2021-08-03,2021-08-04,23.69,24.009999999999998,0.31999999999999673,15.999999999999837,True,29.999999999999673,tom_only
2021-09-01,1,2021-08-31,2021-09-01,22.150000000000002,22.349999999999998,0.19999999999999574,9.999999999999787,True,17.999999999999574,tom_only
2021-09-02,1,2021-09-01,2021-09-02,22.380000000000003,22.259999999999998,-0.12000000000000455,-6.000000000000227,True,-14.000000000000455,tom_only
2021-09-03,1,2021-09-02,2021-09-03,22.150000000000002,22.59,0.4399999999999977,21.999999999999886,True,41.99999999999977,tom_only
2021-10-01,1,2021-09-30,2021-10-01,20.53,20.799999999999997,0.269999999999996,13.499999999999801,True,24.999999999999602,tom_only
2021-10-04,1,2021-10-01,2021-10-04,20.84,20.75,-0.08999999999999986,-4.499999999999993,True,-10.999999999999986,tom_only
2021-10-05,1,2021-10-04,2021-10-05,20.990000000000002,20.83,-0.1600000000000037,-8.000000000000185,True,-18.00000000000037,tom_only
2021-11-01,1,2021-10-29,2021-11-01,22.1,22.229999999999997,0.12999999999999545,6.499999999999773,True,10.999999999999545,tom_only
2021-11-02,1,2021-11-01,2021-11-02,22.240000000000002,21.919999999999998,-0.32000000000000384,-16.000000000000192,True,-34.000000000000384,tom_only
2021-11-03,1,2021-11-02,2021-11-03,21.810000000000002,21.4,-0.4100000000000037,-20.500000000000185,True,-43.00000000000037,tom_only
2021-12-01,1,2021-11-30,2021-12-01,21.07,20.97,-0.10000000000000142,-5.000000000000071,True,-12.000000000000142,tom_only
2021-12-02,1,2021-12-01,2021-12-02,20.580000000000002,20.729999999999997,0.14999999999999503,7.499999999999751,True,12.999999999999503,tom_only
2021-12-03,1,2021-12-02,2021-12-03,20.700000000000003,20.7,-3.552713678800501e-15,-1.7763568394002505e-13,True,-2.0000000000003553,tom_only
2022-01-03,1,2021-12-31,2022-01-03,21.520000000000003,21.029999999999998,-0.49000000000000554,-24.500000000000277,True,-51.000000000000554,tom_only
2022-01-04,1,2022-01-03,2022-01-04,21.19,21.22,0.029999999999997584,1.4999999999998792,True,0.9999999999997584,tom_only
2022-01-05,1,2022-01-04,2022-01-05,21.330000000000002,21.38,0.04999999999999716,2.499999999999858,True,2.999999999999716,tom_only
2022-02-01,1,2022-01-31,2022-02-01,20.810000000000002,21.16,0.34999999999999787,17.499999999999893,True,32.99999999999979,tom_only
2022-02-02,1,2022-02-01,2022-02-02,20.950000000000003,20.95,-3.552713678800501e-15,-1.7763568394002505e-13,True,-2.0000000000003553,tom_only
2022-02-03,1,2022-02-02,2022-02-03,20.94,20.689999999999998,-0.25000000000000355,-12.500000000000178,True,-27.000000000000355,tom_only
2022-03-01,1,2022-02-28,2022-03-01,22.630000000000003,22.83,0.19999999999999574,9.999999999999787,True,17.999999999999574,tom_only
2022-03-02,1,2022-03-01,2022-03-02,23.55,23.2,-0.3500000000000014,-17.50000000000007,True,-37.00000000000014,tom_only
2022-03-03,1,2022-03-02,2022-03-03,23.380000000000003,23.29,-0.09000000000000341,-4.5000000000001705,True,-11.000000000000341,tom_only
2022-04-01,1,2022-03-31,2022-04-01,22.89,22.58,-0.3100000000000023,-15.500000000000114,True,-33.00000000000023,tom_only
2022-04-04,1,2022-04-01,2022-04-04,22.75,22.66,-0.08999999999999986,-4.499999999999993,True,-10.999999999999986,tom_only
2022-04-05,1,2022-04-04,2022-04-05,22.64,22.889999999999997,0.24999999999999645,12.499999999999822,True,22.999999999999645,tom_only
2022-05-02,1,2022-04-29,2022-05-02,21.05,20.619999999999997,-0.43000000000000327,-21.500000000000163,True,-45.00000000000033,tom_only
2022-05-03,1,2022-05-02,2022-05-03,20.880000000000003,20.84,-0.0400000000000027,-2.000000000000135,True,-6.00000000000027,tom_only
2022-05-04,1,2022-05-03,2022-05-04,20.84,20.7,-0.14000000000000057,-7.000000000000028,True,-16.000000000000057,tom_only
2022-06-01,1,2022-05-31,2022-06-01,19.85,20.18,0.3299999999999983,16.499999999999915,True,30.99999999999983,tom_only
2022-06-02,1,2022-06-01,2022-06-02,20.14,20.34,0.1999999999999993,9.999999999999964,True,17.99999999999993,tom_only
2022-06-03,1,2022-06-02,2022-06-03,20.6,20.52,-0.08000000000000185,-4.000000000000092,True,-10.000000000000185,tom_only
2022-07-01,1,2022-06-30,2022-07-01,18.650000000000002,18.09,-0.5600000000000023,-28.000000000000114,True,-58.00000000000023,tom_only
2022-07-05,1,2022-07-01,2022-07-05,18.32,18.02,-0.3000000000000007,-15.000000000000036,True,-32.00000000000007,tom_only
2022-07-06,1,2022-07-05,2022-07-06,17.740000000000002,17.79,0.04999999999999716,2.499999999999858,True,2.999999999999716,tom_only
2022-08-01,1,2022-07-29,2022-08-01,18.71,18.709999999999997,-3.552713678800501e-15,-1.7763568394002505e-13,True,-2.0000000000003553,tom_only
2022-08-02,1,2022-08-01,2022-08-02,18.8,18.72,-0.08000000000000185,-4.000000000000092,True,-10.000000000000185,tom_only
